ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.7400,-0.5942,1.7820,0.4878,3.5366,-0.2439,,,,SGN
,,,,,,-13.5000,-79.8750,-10.6250,SGN
0.7438,-0.6039,1.7920,0.5183,2.7744,-0.0305,,,,SGN
0.7556,-0.6067,1.8042,1.0366,2.9268,-0.3049,,,,SGN
0.7439,-0.5967,1.8047,0.4268,2.9878,-0.4878,,,,SGN
0.7463,-0.5969,1.8132,0.1829,2.0732,-0.1220,,,,SGN
0.7493,-0.6082,1.8218,0.2439,0.9756,0.4878,,,,SGN
0.7437,-0.6086,1.8220,-0.3049,1.5854,0.0610,,,,SGN
0.7373,-0.6008,1.8101,-0.9146,-0.3049,-0.1220,,,,SGN
0.7388,-0.6052,1.8040,-0.1829,0.7927,-0.1829,,,,SGN
0.7493,-0.6111,1.7959,0.6098,1.7683,0.0610,,,,SGN
0.7373,-0.6028,1.7876,0.1220,2.1951,0.0610,-13.1875,-80.5625,-11.0000,SGN
0.7283,-0.6008,1.7898,-0.1220,0.7927,-0.0610,,,,SGN
0.7439,-0.6001,1.8059,0.0000,-1.0366,0.2439,,,,SGN
0.7554,-0.6106,1.8113,0.2439,-0.9756,0.3049,,,,SGN
0.7539,-0.6147,1.7935,0.6098,0.3049,0.0610,,,,SGN
0.7483,-0.5984,1.7793,0.2439,0.5488,-0.6707,,,,SGN
0.7349,-0.5928,1.7927,0.0610,-0.4878,0.0000,,,,SGN
0.7253,-0.6040,1.7937,0.2439,-1.9512,0.0000,,,,SGN
0.7229,-0.6077,1.7861,0.6707,-2.3171,0.0610,,,,SGN
0.7336,-0.5957,1.7839,0.9146,-2.3780,-0.9756,,,,SGN
,,,,,,-13.5000,-80.5625,-10.6250,SGN
0.7461,-0.5942,1.8071,0.9756,-2.4390,-0.3659,,,,SGN
0.7493,-0.6180,1.8167,0.7318,-4.0549,0.0305,,,,SGN
0.7405,-0.6128,1.7993,0.9146,-3.3537,-0.7317,,,,SGN
0.7568,-0.5908,1.7827,1.3415,-3.1098,-0.6707,,,,SGN
0.7383,-0.5784,1.7668,1.2195,-3.4756,-1.1585,,,,SGN
0.7190,-0.5803,1.7822,1.2195,-4.7561,-0.6098,,,,SGN
0.7393,-0.5945,1.8152,0.9146,-6.2805,0.0610,,,,SGN
0.7698,-0.6108,1.8328,0.7317,-6.2195,0.4878,,,,SGN
0.7976,-0.6194,1.8208,1.1585,-4.6341,-0.6098,,,,SGN
,,,,,,-13.8750,-78.3750,-10.2500,SGN
0.7897,-0.6045,1.8148,0.6402,-2.4695,-0.5488,,,,SGN
0.7732,-0.6169,1.8337,0.3049,-2.5000,0.7927,,,,SGN
0.7756,-0.6189,1.8168,0.2135,-1.8902,0.2744,,,,SGN
0.7710,-0.6018,1.7944,,,,,,,SGN
0.7473,-0.5925,1.7888,0.3659,-0.9146,-0.2439,,,,SGN
0.7358,-0.5894,1.7874,0.0305,-2.6829,0.0305,,,,SGN
0.7566,-0.5881,1.7871,-0.1220,-4.2683,0.4268,,,,SGN
0.7810,-0.5862,1.7935,0.0610,-4.2073,0.0610,,,,SGN
0.7947,-0.5850,1.8066,-0.1829,-3.2317,0.2439,-13.5000,-79.5000,-12.1875,SGN
0.7805,-0.5957,1.8203,-0.1220,-3.1707,0.1829,,,,SGN
0.7708,-0.6006,1.8142,-0.5488,-2.9268,0.3049,,,,SGN
0.7839,-0.5938,1.8103,-0.5488,-3.0488,0.2439,,,,SGN
0.7791,-0.5940,1.8152,-0.3659,-2.4390,-0.6098,,,,SGN
0.7849,-0.5959,1.7939,-0.5488,-2.9878,0.5488,,,,SGN
0.8015,-0.5881,1.7693,-0.5488,-3.7805,0.4268,,,,SGN
0.7910,-0.5869,1.7688,-0.3049,-2.3780,0.4878,,,,SGN
0.7842,-0.5933,1.7742,-0.2439,-0.6707,0.0000,,,,SGN
0.7671,-0.5969,1.7839,-0.1220,-0.2439,0.3049,,,,SGN
0.7595,-0.6025,1.7993,-0.4268,-0.4268,0.3659,,,,SGN
,,,,,,-14.2500,-80.1875,-9.8125,SGN
0.7803,-0.6196,1.8074,-0.1220,-0.6098,0.4268,,,,SGN
0.7861,-0.6182,1.7876,0.2439,-0.0610,0.6098,,,,SGN
0.7749,-0.6165,1.7861,-0.1829,-0.3659,0.4268,,,,SGN
0.7703,-0.6135,1.7878,-0.1829,-0.3659,0.8537,,,,SGN
0.7734,-0.6111,1.7979,-0.2439,-0.8537,0.7317,,,,SGN
0.7664,-0.6199,1.7869,-0.2439,-0.4268,0.5488,,,,SGN
0.7605,-0.6089,1.7822,-0.3049,-0.1220,0.1829,,,,SGN
0.7729,-0.5896,1.7842,0.8537,-0.8537,0.1829,,,,SGN
0.8044,-0.5828,1.7939,-0.7927,-2.8049,0.7317,,,,SGN
0.7742,-0.5825,1.8240,-1.0366,-0.9756,-0.6098,-14.6250,-79.8750,-12.1875,SGN
0.7815,-0.5913,1.8049,-0.6707,0.7317,0.7927,,,,SGN
0.8066,-0.5947,1.7925,-0.5488,0.9756,0.5488,,,,SGN
0.7883,-0.6023,1.7939,0.0000,1.6463,0.1220,,,,SGN
0.7881,-0.6121,1.7822,-0.2439,2.5000,0.2439,,,,SGN
0.7884,-0.6149,1.7786,-0.0915,4.5732,0.6098,,,,SGN
0.8008,-0.6121,1.7825,-0.1829,7.1951,0.5488,,,,SGN
