ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.1819,-1.5186,0.6958,-12.0732,-36.8293,-8.1098,,,,SGN
1.1638,-1.5701,0.7312,-11.8293,-35.2439,-6.0976,,,,SGN
1.1113,-1.6262,0.7046,-10.7927,-35.5488,-4.6341,,,,SGN
1.1550,-1.5945,0.6565,-12.4390,-30.9146,-5.5488,,,,SGN
1.2021,-1.6228,0.5654,-11.8293,-26.0366,-3.5366,,,,SGN
1.1335,-1.6816,0.4463,-9.3293,-23.1707,-2.1951,,,,SGN
1.1348,-1.6379,0.3411,-5.9146,-20.7927,-1.9512,,,,SGN
1.1997,-1.5745,0.3281,-2.1951,-19.1463,-0.4878,-41.6250,-67.8125,-0.3750,SGN
1.2295,-1.5659,0.3545,3.5366,-23.8415,2.9878,,,,SGN
1.2883,-1.5120,0.4207,7.1341,-36.6463,7.0122,,,,SGN
1.3518,-1.4866,0.4768,8.2317,-50.4268,11.4024,,,,SGN
1.3877,-1.5188,0.5479,7.1951,-55.3049,15.0610,,,,SGN
1.3220,-1.5629,0.5154,6.5854,-49.1463,14.3598,,,,SGN
1.1211,-1.6252,0.4353,9.0244,-36.4024,8.8415,,,,SGN
1.0073,-1.6121,0.4417,9.6341,-25.8537,1.9512,,,,SGN
1.0105,-1.5391,0.3955,10.3659,-15.4268,-4.4512,-42.6875,-68.8750,0.0000,SGN
1.0061,-1.4673,0.4001,9.0244,0.1829,-11.2805,,,,SGN
0.9724,-1.4846,0.4116,10.7317,6.7073,-16.4024,,,,SGN
0.9795,-1.4749,0.3923,11.8902,4.4512,-20.6098,,,,SGN
1.1416,-1.4258,0.4604,10.7927,5.8537,-22.9268,,,,SGN
1.3228,-1.4377,0.5110,9.2073,8.9634,-24.4512,,,,SGN
1.4165,-1.4363,0.5645,7.0732,16.7073,-25.5488,,,,SGN
1.4668,-1.4160,0.5789,3.8415,27.3780,-27.3780,,,,SGN
1.4348,-1.4158,0.5520,1.4024,44.6951,-30.9756,,,,SGN
1.3582,-1.4514,0.5391,1.4634,62.9878,-34.8780,,,,SGN
1.2168,-1.5010,0.5190,4.6951,67.9878,-35.4268,,,,SGN
1.2278,-1.4583,0.4299,4.9390,67.9878,-36.5244,-42.6875,-69.2500,-1.9375,SGN
1.4561,-1.4387,0.4834,5.2439,72.4390,-35.9146,,,,SGN
1.4822,-1.4978,0.5669,6.5244,72.9878,-31.2805,,,,SGN
1.4561,-1.4719,0.6123,6.0976,70.7927,-28.8415,,,,SGN
1.2683,-1.4728,0.6754,9.9695,55.2439,-25.1525,,,,SGN
1.0640,-1.4143,0.6829,9.5732,21.4634,-22.3780,,,,SGN
1.4186,-1.3899,0.7570,7.8354,20.8841,-20.6097,,,,SGN
1.2705,-1.4426,0.6851,10.0000,17.9268,-19.5732,,,,SGN
1.3008,-1.3821,0.6794,7.7439,13.2927,-20.1220,-42.0000,-71.4375,-3.1250,SGN
1.4807,-1.4006,0.7097,7.7439,17.6829,-18.9024,,,,SGN
1.5267,-1.4313,0.7369,8.9634,23.4146,-16.6463,,,,SGN
1.4600,-1.3826,0.7759,8.4146,24.6646,-12.6220,,,,SGN
1.4692,-1.4216,0.8015,7.3780,30.4268,-9.5732,,,,SGN
1.4011,-1.4658,0.8293,10.0000,29.3902,-7.5610,,,,SGN
1.2061,-1.4099,0.8645,8.7805,20.8537,-6.1585,,,,SGN
1.2900,-1.3740,0.8327,6.2195,15.7317,-6.1585,,,,SGN
1.3091,-1.3914,0.7578,6.8293,18.9025,-7.2256,,,,SGN
,,,,,,-40.5000,-71.8125,-3.9375,SGN
1.2405,-1.3594,0.7810,6.8902,16.2805,-8.5366,,,,SGN
1.3318,-1.3718,0.7563,7.7134,18.6890,-9.2683,,,,SGN
1.3008,-1.3660,0.8127,10.0610,22.3780,-10.1220,,,,SGN
1.3987,-1.2847,0.9019,8.2317,18.1098,-9.6341,,,,SGN
1.4192,-1.3171,0.9426,7.9878,4.4512,-5.1220,,,,SGN
1.3393,-1.3079,0.9131,6.1585,-7.9268,-3.4146,,,,SGN
1.4307,-1.2395,0.9338,5.8537,-5.2439,-6.6768,,,,SGN
1.3313,-1.2720,0.8860,6.5854,5.7927,-11.8293,-39.4375,-72.5625,-3.9375,SGN
1.2749,-1.3169,0.7803,8.7805,9.7561,-15.4878,,,,SGN
1.3062,-1.3242,0.8120,9.8780,13.1707,-18.5366,,,,SGN
1.3667,-1.2913,0.8745,10.0000,15.7927,-19.8171,,,,SGN
1.3446,-1.2559,0.9010,8.5671,16.6769,-21.0061,,,,SGN
1.2449,-1.2581,0.8035,9.3902,12.8049,-21.8293,,,,SGN
1.3124,-1.2693,0.7583,11.8902,13.0793,-23.6281,,,,SGN
1.3623,-1.2532,0.8845,13.5976,16.4024,-23.6585,,,,SGN
1.3452,-1.2129,1.0107,12.3780,18.2317,-23.4756,-40.1250,-74.3750,-4.6875,SGN
1.3215,-1.2031,1.0400,10.0610,21.4634,-24.0854,,,,SGN
1.3110,-1.2202,1.0032,8.4146,25.9756,-25.7317,,,,SGN
