ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1624,-0.1443,2.0547,-3.1707,22.5000,1.3415,,,,SGN
0.1342,-0.1391,2.0320,-1.2195,23.9634,-1.9817,,,,SGN
,,,,,,-1.8750,-69.2500,-5.1250,SGN
0.0540,-0.1389,2.0149,1.7073,22.1341,-4.7561,,,,SGN
-0.0448,-0.1683,2.0216,2.9878,13.9024,-4.5122,,,,SGN
-0.0320,-0.1628,2.0662,3.9634,7.3780,-5.0000,,,,SGN
0.0015,-0.1335,2.0547,,,,,,,SGN
0.0269,-0.1091,2.0605,2.8049,2.8354,-6.9817,,,,SGN
0.0657,-0.1033,2.0293,2.9878,-0.8537,-10.4268,,,,SGN
-0.0838,-0.1072,2.1017,2.3476,-13.0488,-13.3841,,,,SGN
-0.2239,-0.1406,2.0691,1.5854,-38.6585,-16.0366,,,,SGN
-0.1475,-0.1484,2.1116,1.8293,-55.4268,-18.2927,-1.8750,-69.6250,-5.8750,SGN
-0.2312,-0.1682,2.1265,2.8049,-73.5976,-18.1707,,,,SGN
-0.3552,-0.2075,2.0479,2.4390,-99.6341,-15.0610,,,,SGN
-0.2856,-0.2610,1.9773,-0.1220,-126.0976,-8.5366,,,,SGN
0.0151,-0.3071,1.9429,-5.0000,-134.0244,3.6585,,,,SGN
0.3713,-0.1804,1.9595,1.8902,-120.8537,-6.4024,,,,SGN
0.5785,0.0752,1.9503,2.6829,-104.5122,-10.4878,,,,SGN
0.6008,-0.0215,1.9109,1.8293,-80.1219,-5.5183,,,,SGN
0.7615,0.0693,1.9119,-6.3415,-41.5549,1.4329,,,,SGN
,,,,,,-8.4375,-67.4375,-8.2500,SGN
0.8787,0.0496,1.9463,-2.3780,4.3293,8.2927,,,,SGN
0.6306,0.0380,1.8417,-2.6220,25.4268,5.7317,,,,SGN
0.4739,-0.0559,1.8809,-0.7012,39.3598,7.7134,,,,SGN
0.4021,-0.0432,1.9238,-0.2439,42.0732,7.7439,,,,SGN
0.3850,-0.1038,1.9146,-0.3659,43.6585,7.1341,,,,SGN
0.3523,-0.1294,1.9951,-0.3659,42.5000,6.5244,,,,SGN
0.1283,-0.1154,2.1042,-0.3048,26.1585,3.4756,,,,SGN
-0.0798,-0.1436,2.1304,-0.4268,-7.5000,2.6220,,,,SGN
,,,,,,-6.2500,-68.1875,-7.4375,SGN
0.0182,-0.1641,2.1299,0.3049,-37.4695,1.7683,,,,SGN
0.4304,-0.1362,2.0354,0.9756,-41.7683,1.2195,,,,SGN
0.4092,-0.1404,1.8621,,,,,,,SGN
0.2869,-0.0876,1.8015,-1.2195,-32.8049,-5.4573,,,,SGN
0.5056,-0.0327,1.9582,-1.7683,-17.3780,-4.5122,,,,SGN
0.6323,-0.0439,1.9211,-6.7683,9.2073,4.0244,,,,SGN
0.5576,0.0381,1.9292,-2.2256,32.1341,4.2378,,,,SGN
0.6375,-0.0164,1.9465,-1.3415,45.4878,8.5976,-7.3125,-67.0625,-7.0625,SGN
0.6775,-0.1025,1.9167,,,,,,,SGN
0.6069,-0.1245,1.9995,-2.8049,55.9146,9.5122,,,,SGN
0.1929,-0.1531,1.9931,-0.1525,65.0610,5.9146,,,,SGN
0.0403,-0.1643,2.1106,0.6707,50.0610,3.4146,,,,SGN
-0.0344,-0.1555,2.1255,2.4085,21.8903,0.2744,,,,SGN
