ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0085,-0.1416,-0.0898,0.6098,-0.6098,-0.5488,,,,SGN
2.0198,-0.1417,-0.0974,0.6098,-1.0976,-0.2439,,,,SGN
2.0225,-0.1406,-0.0959,0.6098,-1.0061,-0.2744,,,,SGN
2.0215,-0.1416,-0.0923,-0.0610,-0.4268,-0.6098,,,,SGN
2.0188,-0.1484,-0.0933,0.0000,-0.4878,-0.6098,,,,SGN
2.0183,-0.1453,-0.0908,0.2439,-0.4268,-0.3049,,,,SGN
2.0206,-0.1358,-0.0975,0.1220,-0.7927,-0.1220,,,,SGN
2.0242,-0.1338,-0.0996,0.0000,-0.6707,-0.1220,,,,SGN
,,,,,,-57.6875,-80.9375,10.2500,SGN
2.0272,-0.1308,-0.0915,0.1525,-0.7317,0.1525,,,,SGN
2.0190,-0.1323,-0.0942,-0.0610,-0.1829,0.1220,,,,SGN
2.0156,-0.1382,-0.1008,0.0610,-0.3659,0.6707,,,,SGN
2.0186,-0.1407,-0.0987,0.2135,-0.2439,0.4268,,,,SGN
2.0188,-0.1392,-0.0911,0.0000,0.1829,0.3049,,,,SGN
2.0217,-0.1453,-0.0876,0.0000,0.4268,0.3659,,,,SGN
2.0157,-0.1480,-0.0945,0.1525,-0.2440,0.2744,,,,SGN
,,,,,,-57.6875,-80.9375,10.2500,SGN
2.0100,-0.1421,-0.0959,-0.2439,-0.3659,-0.3049,,,,SGN
2.0208,-0.1512,-0.1029,0.0915,-0.2744,0.0000,,,,SGN
2.0054,-0.1479,-0.1013,0.0000,-0.1829,-0.3049,,,,SGN
2.0071,-0.1409,-0.0967,0.1220,-0.4268,-0.4268,,,,SGN
2.0186,-0.1418,-0.0940,0.0000,-0.7317,-0.3049,,,,SGN
2.0242,-0.1450,-0.0908,0.1829,-0.4268,0.1220,,,,SGN
2.0229,-0.1492,-0.1030,0.4878,-0.3049,-0.0610,,,,SGN
2.0121,-0.1421,-0.1076,0.4878,-0.4878,-0.2439,,,,SGN
2.0295,-0.1318,-0.0942,-0.1220,-0.2439,-0.2744,,,,SGN
,,,,,,-57.6875,-80.1875,11.8125,SGN
2.0305,-0.1366,-0.0905,0.0000,0.5488,0.0000,,,,SGN
2.0254,-0.1462,-0.1021,-0.3049,0.3963,0.1524,,,,SGN
2.0264,-0.1475,-0.1001,-0.2439,-0.2439,0.1220,,,,SGN
2.0173,-0.1536,-0.1042,,,,,,,SGN
,,,0.1220,-0.3659,0.3659,,,,SGN
2.0066,-0.1533,-0.1040,0.0000,-0.3659,0.1829,,,,SGN
2.0110,-0.1447,-0.0944,0.1830,-0.7317,0.0305,,,,SGN
2.0098,-0.1375,-0.1003,0.0000,-0.6707,-0.2439,,,,SGN
2.0032,-0.1338,-0.1018,0.1220,-0.1829,-0.5488,,,,SGN
2.0029,-0.1382,-0.1033,0.0000,-0.6098,-0.8537,-58.3750,-79.5000,10.2500,SGN
2.0137,-0.1409,-0.1067,0.3049,-0.4878,-0.1220,,,,SGN
2.0259,-0.1396,-0.1050,0.3659,-0.3049,-0.0610,,,,SGN
2.0327,-0.1428,-0.1062,0.0610,0.1220,-0.1220,,,,SGN
2.0247,-0.1445,-0.1038,0.3659,0.2439,-0.3659,,,,SGN
