ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4709,-0.6726,1.8723,0.9756,0.4878,-1.7683,,,,SGN
0.4656,-0.6716,1.8730,0.6707,-0.6098,-1.4634,,,,SGN
0.4622,-0.6665,1.8623,0.4878,-1.0366,-1.7073,,,,SGN
0.4487,-0.6570,1.8577,0.1829,-2.0122,-1.2195,,,,SGN
0.4363,-0.6575,1.8518,-0.1829,-3.5366,-0.8537,,,,SGN
,,,,,,-11.6875,-63.4375,-2.3125,SGN
0.4414,-0.6636,1.8562,-0.1829,-4.2073,-1.0976,,,,SGN
0.4753,-0.6778,1.8682,0.0915,-3.7805,0.7622,,,,SGN
0.5444,-0.6743,1.8828,-0.1220,-1.7073,2.8659,,,,SGN
0.5300,-0.6753,1.8901,0.1220,0.7317,2.8659,,,,SGN
0.4705,-0.6902,1.8740,0.4878,0.3049,2.8659,,,,SGN
0.4438,-0.6929,1.8489,0.4268,-1.2805,2.7439,,,,SGN
0.4609,-0.6821,1.8591,0.9146,-2.9268,2.6220,,,,SGN
0.4907,-0.6731,1.8750,1.0366,-2.9268,2.0122,,,,SGN
0.5068,-0.6533,1.8940,0.8537,-2.3171,1.7683,,,,SGN
,,,,,,-12.0625,-63.0625,-1.9375,SGN
0.5234,-0.6562,1.8955,0.8537,-1.4634,1.0976,,,,SGN
0.5242,-0.6655,1.8796,0.6098,-0.6098,0.3659,,,,SGN
0.4946,-0.6541,1.8573,0.3049,-0.0305,-0.8841,,,,SGN
0.5054,-0.6494,1.8486,-0.1829,-0.3049,-1.7683,,,,SGN
0.5139,-0.6660,1.8582,0.6098,1.5854,-1.7683,,,,SGN
0.4986,-0.6771,1.8697,0.3049,2.2866,-1.9817,,,,SGN
0.4812,-0.6741,1.8633,0.4268,2.3780,-2.0122,,,,SGN
0.4753,-0.6602,1.8704,0.3659,2.0122,-1.6463,,,,SGN
,,,,,,-13.5000,-61.6250,-2.7500,SGN
0.4768,-0.6582,1.8691,-0.1829,2.2561,-1.2195,,,,SGN
0.4753,-0.6587,1.8530,-0.6402,3.0183,-0.5793,,,,SGN
0.4768,-0.6562,1.8477,-0.8537,2.6829,-0.1220,,,,SGN
0.4900,-0.6692,1.8831,-0.3049,3.7805,0.3049,,,,SGN
0.4819,-0.6737,1.8630,-0.3049,5.2744,1.6768,,,,SGN
0.4705,-0.6733,1.8879,0.0000,5.4878,2.1341,,,,SGN
0.4866,-0.6926,1.8821,0.6707,6.4634,2.4390,,,,SGN
0.4939,-0.6914,1.8430,0.3659,6.4024,2.5000,,,,SGN
0.4868,-0.6816,1.8726,-0.3049,6.1585,2.4390,,,,SGN
0.4675,-0.6848,1.9106,-0.1829,5.1220,1.8902,-13.5000,-62.0000,-1.5625,SGN
0.4487,-0.6870,1.9019,0.0000,2.8659,1.0366,,,,SGN
0.4385,-0.6711,1.8728,-0.4878,0.2439,0.1829,,,,SGN
0.4747,-0.6645,1.8483,-0.0305,0.3659,-1.6463,,,,SGN
0.5083,-0.6567,1.8472,0.1829,2.8659,-2.5610,,,,SGN
0.5037,-0.6604,1.8635,0.5488,5.0610,-2.9268,,,,SGN
0.5017,-0.6758,1.8623,0.4268,6.5244,-3.2317,,,,SGN
