ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4310,-0.6719,1.8938,-0.6402,-0.2439,1.6768,,,,SGN
0.4268,-0.6799,1.8909,-0.5488,-0.1829,1.8293,,,,SGN
0.4280,-0.6748,1.8811,,,,-11.3125,-63.0625,0.0000,SGN
0.4292,-0.6692,1.8848,0.0000,-0.8232,2.1951,,,,SGN
0.4292,-0.6724,1.8982,0.5488,-1.2805,1.8293,,,,SGN
0.4486,-0.6684,1.8860,0.7622,-0.8841,1.2500,,,,SGN
0.4549,-0.6520,1.8923,0.4878,-0.0305,-0.0305,,,,SGN
0.4541,-0.6582,1.8838,0.3659,1.0366,-0.9756,,,,SGN
0.4441,-0.6624,1.8748,0.3049,1.2195,-1.4634,,,,SGN
0.4360,-0.6633,1.8745,0.2439,1.2195,-1.5854,-12.4375,-63.8125,-0.7500,SGN
0.4324,-0.6658,1.8838,0.3049,0.8537,-1.6463,,,,SGN
0.4229,-0.6702,1.8818,0.4878,0.9146,-1.8293,,,,SGN
0.4221,-0.6748,1.8689,0.4878,0.4268,-1.2195,,,,SGN
0.4250,-0.6633,1.8713,0.0610,-0.0610,-1.5854,,,,SGN
0.4207,-0.6577,1.8811,-0.0610,-0.3049,-1.0976,,,,SGN
0.4184,-0.6631,1.8716,-0.3049,-0.6098,-0.9756,,,,SGN
0.4250,-0.6653,1.8555,-0.5488,-0.2439,-1.0366,,,,SGN
,,,-0.8537,-0.9756,-0.5488,,,,SGN
0.4270,-0.6692,1.8788,-0.5793,-0.8537,0.5793,,,,SGN
,,,,,,-13.1875,-63.4375,-0.3750,SGN
0.4363,-0.6838,1.8940,-0.3049,-0.5488,1.6463,,,,SGN
0.4355,-0.6815,1.8882,0.1220,-0.5487,2.4085,,,,SGN
0.4263,-0.6675,1.8909,0.1220,-0.9756,2.4390,,,,SGN
0.4337,-0.6657,1.8980,0.2744,-1.5854,1.7988,,,,SGN
0.4490,-0.6670,1.8828,0.6707,-0.6707,1.1585,,,,SGN
0.4600,-0.6550,1.8822,0.8537,0.2439,0.2439,,,,SGN
0.4495,-0.6560,1.8904,,,,,,,SGN
0.4514,-0.6665,1.8877,0.4879,0.7317,-0.8841,,,,SGN
,,,,,,-11.6875,-62.6875,-1.1250,SGN
0.4504,-0.6699,1.8755,0.6098,1.2195,-1.2805,,,,SGN
0.4368,-0.6697,1.8716,0.4268,1.3415,-1.8902,,,,SGN
0.4216,-0.6660,1.8752,0.3963,1.1585,-1.5244,,,,SGN
0.4229,-0.6680,1.8840,0.6707,0.0610,-1.3415,,,,SGN
0.4260,-0.6653,1.8800,0.2744,-0.1220,-1.5549,,,,SGN
0.4233,-0.6570,1.8621,-0.6707,-0.5488,-0.9756,,,,SGN
0.4111,-0.6644,1.8621,-0.5487,-1.1280,-0.3659,,,,SGN
,,,,,,-11.6875,-62.6875,-1.5625,SGN
0.4348,-0.6682,1.8831,-0.6707,-1.2195,0.4268,,,,SGN
0.4396,-0.6765,1.8876,-0.1830,0.0305,1.8293,,,,SGN
0.4253,-0.6707,1.8867,-0.1220,-0.1220,2.4390,,,,SGN
0.4221,-0.6726,1.8896,-0.2439,-0.6707,2.6829,,,,SGN
0.4321,-0.6709,1.8906,0.1220,-0.6707,2.3780,,,,SGN
0.4408,-0.6658,1.8888,0.3354,-0.7926,1.7683,,,,SGN
0.4502,-0.6648,1.8865,0.6707,-0.7927,1.0366,,,,SGN
0.4548,-0.6633,1.8845,0.7317,-0.3659,0.5488,,,,SGN
,,,,,,-12.0625,-63.4375,-1.9375,SGN
0.4551,-0.6604,1.8821,0.7317,-0.1829,-0.3049,,,,SGN
0.4551,-0.6663,1.8821,0.5488,0.4878,-0.7927,,,,SGN
0.4463,-0.6632,1.8782,0.4269,0.9146,-1.4329,,,,SGN
0.4404,-0.6658,1.8804,0.5488,0.9756,-1.4024,,,,SGN
0.4265,-0.6684,1.8746,0.4878,1.3415,-1.4634,,,,SGN
0.4216,-0.6655,1.8792,0.3963,0.4878,-1.2195,,,,SGN
