ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4554,-0.6593,1.8822,0.5487,0.7012,-0.1220,,,,SGN
,,,,,,-9.8750,-62.6875,-2.3125,SGN
0.4417,-0.6614,1.8782,0.4268,1.0366,-1.0976,,,,SGN
0.4410,-0.6709,1.8815,0.3354,0.6707,-1.0671,,,,SGN
0.4436,-0.6702,1.8779,0.4878,1.0976,-1.2805,,,,SGN
0.4343,-0.6660,1.8740,0.5488,1.2195,-1.2195,,,,SGN
0.4263,-0.6597,1.8779,0.3049,0.6098,-0.9756,,,,SGN
0.4260,-0.6602,1.8845,0.0000,0.4878,-1.2805,,,,SGN
0.4314,-0.6577,1.8774,0.1829,0.3659,-1.4024,,,,SGN
0.4307,-0.6562,1.8572,-0.1829,0.1220,-0.8537,,,,SGN
0.4219,-0.6575,1.8594,-0.3659,-0.3659,-0.9146,,,,SGN
,,,,,,-11.3125,-62.6875,-1.5625,SGN
0.4216,-0.6719,1.8826,-0.7012,-0.8537,0.2134,,,,SGN
0.4397,-0.6838,1.8823,-0.1829,-0.9146,0.9146,,,,SGN
0.4380,-0.6792,1.8840,-0.1220,-0.8537,1.5854,,,,SGN
0.4355,-0.6741,1.8823,0.1220,-0.9146,2.0122,,,,SGN
0.4297,-0.6733,1.8860,0.1829,-1.1585,2.0122,,,,SGN
0.4412,-0.6709,1.8938,0.6098,-1.0976,1.8293,,,,SGN
0.4536,-0.6602,1.8892,0.3659,-0.7317,1.5854,,,,SGN
0.4551,-0.6548,1.8911,0.3049,-0.4268,0.9756,,,,SGN
0.4507,-0.6567,1.8923,0.5488,-0.2439,0.3049,,,,SGN
0.4478,-0.6582,1.8823,0.6707,0.1220,-0.1829,-12.4375,-63.0625,-2.3125,SGN
0.4546,-0.6582,1.8730,0.5488,0.3049,-0.8537,,,,SGN
0.4546,-0.6633,1.8799,0.6707,0.8537,-1.0976,,,,SGN
0.4458,-0.6680,1.8811,0.4878,1.0976,-1.2805,,,,SGN
0.4385,-0.6670,1.8799,0.6707,0.7927,-1.7073,,,,SGN
0.4331,-0.6677,1.8784,0.6707,0.4878,-1.5854,,,,SGN
0.4297,-0.6641,1.8806,0.0610,0.7317,-1.4024,,,,SGN
0.4331,-0.6655,1.8840,0.1220,0.2439,-1.5854,,,,SGN
0.4259,-0.6627,1.8722,0.1830,-0.0305,-1.2500,,,,SGN
0.4187,-0.6541,1.8647,-0.4268,-0.8537,-1.0366,,,,SGN
,,,,,,-11.0000,-62.3125,-1.5625,SGN
0.4244,-0.6655,1.8650,-0.4879,-1.4939,-0.4878,,,,SGN
0.4314,-0.6753,1.8784,-0.6098,-1.4024,0.4268,,,,SGN
0.4419,-0.6741,1.8889,-0.2439,-0.6707,0.9146,,,,SGN
0.4451,-0.6697,1.8855,-0.1829,-0.0610,1.7073,,,,SGN
0.4414,-0.6714,1.8843,0.0000,-0.3659,1.8902,,,,SGN
0.4304,-0.6699,1.8882,-0.0610,-0.8537,2.2561,,,,SGN
0.4333,-0.6685,1.8904,0.4878,-1.1585,2.0122,,,,SGN
0.4436,-0.6658,1.8943,0.4268,-1.7073,1.5854,,,,SGN
0.4534,-0.6667,1.8838,0.6707,-1.5854,1.1585,,,,SGN
0.4482,-0.6621,1.8816,0.4268,-1.3415,0.9146,-10.2500,-62.6875,-1.9375,SGN
0.4517,-0.6624,1.8821,0.6098,-0.8537,0.3049,,,,SGN
0.4614,-0.6614,1.8816,0.6098,-0.1829,0.2439,,,,SGN
0.4637,-0.6620,1.8827,0.2744,0.7317,-0.7622,,,,SGN
0.4558,-0.6631,1.8813,0.3049,1.0366,-1.0366,,,,SGN
0.4340,-0.6626,1.8735,0.6098,0.7622,-1.7683,,,,SGN
0.4292,-0.6628,1.8784,0.3659,0.3659,-1.6463,,,,SGN
0.4275,-0.6694,1.8728,0.3659,0.1220,-1.5244,,,,SGN
,,,,,,-13.1875,-62.0000,-1.5625,SGN
0.4292,-0.6658,1.8750,0.1829,-0.8537,-1.5244,,,,SGN
0.4286,-0.6615,1.8691,-0.3963,-1.0976,-1.0671,,,,SGN
0.4314,-0.6707,1.8665,-0.4878,-1.5244,-0.6098,,,,SGN
0.4417,-0.6680,1.8694,-0.6098,-0.9756,0.1220,,,,SGN
0.4419,-0.6707,1.8849,-0.1830,-0.3049,1.2805,,,,SGN
0.4373,-0.6787,1.8870,0.3049,-0.1220,1.8293,,,,SGN
0.4343,-0.6687,1.8838,0.0610,-0.6707,2.0122,,,,SGN
0.4368,-0.6672,1.8906,0.2439,-1.0366,2.0732,,,,SGN
,,,,,,-12.0625,-62.6875,-2.3125,SGN
0.4442,-0.6615,1.8912,0.3659,-1.6463,1.4634,,,,SGN
0.4580,-0.6594,1.8877,0.1220,-1.4024,0.7622,,,,SGN
0.4595,-0.6616,1.8799,0.4268,-0.7927,0.1220,,,,SGN
0.4618,-0.6584,1.8759,0.4268,-0.2439,-0.3659,,,,SGN
,,,0.2439,0.1220,-1.0976,,,,SGN
0.4617,-0.6653,1.8806,0.5488,1.0366,-1.1585,,,,SGN
0.4552,-0.6640,1.8778,0.3049,1.7683,-1.6159,,,,SGN
