ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.7007,-0.1035,1.8862,-34.5122,32.8659,-15.1829,,,,SGN
0.7402,-0.0857,1.9070,-37.2561,33.2317,-17.6829,,,,SGN
0.7896,-0.0771,1.9321,-39.7561,35.0000,-17.3780,,,,SGN
0.8157,-0.0967,1.9312,-40.0000,38.2927,-17.1951,,,,SGN
0.7661,-0.1389,1.9146,-37.9878,42.6829,-18.9634,,,,SGN
0.6409,-0.1682,1.8806,-37.6829,47.6220,-22.6220,,,,SGN
,,,,,,-13.8750,-69.6250,-9.0625,SGN
0.5864,-0.1552,1.9478,-36.4329,47.9268,-23.0183,,,,SGN
0.6023,-0.1646,2.0178,-33.2927,40.1220,-18.0488,,,,SGN
0.6169,-0.1943,2.0332,-30.2439,30.1220,-13.5976,,,,SGN
0.6479,-0.2083,2.0542,-27.6829,20.4878,-9.0244,,,,SGN
0.6545,-0.2158,2.1079,-24.0854,14.0854,-4.3902,,,,SGN
0.6492,-0.2532,2.1765,-19.7561,12.6220,0.1829,,,,SGN
0.6462,-0.3110,2.1729,-14.2073,13.9634,5.0000,,,,SGN
0.6067,-0.3203,2.0964,-12.5610,16.7683,8.9024,,,,SGN
0.5564,-0.3003,2.0847,-11.2195,19.9390,9.8171,-12.4375,-68.1875,-7.8750,SGN
0.5071,-0.3359,2.0491,-6.8293,23.2927,11.5244,,,,SGN
0.4399,-0.3816,1.9304,-2.8659,26.8293,12.1951,,,,SGN
0.2932,-0.3491,1.7951,0.6707,28.7805,10.3049,,,,SGN
0.1567,-0.3276,1.7983,3.7195,28.4756,6.3415,,,,SGN
0.0916,-0.3291,1.8198,6.8293,26.4634,4.0854,,,,SGN
0.0767,-0.3232,1.8113,8.5366,25.8537,1.9512,,,,SGN
0.1536,-0.2803,1.8203,7.7439,28.1707,-0.4878,,,,SGN
0.3515,-0.2332,1.8533,8.4451,33.2927,-3.5976,,,,SGN
,,,,,,-9.5000,-67.8125,-6.6875,SGN
0.3796,-0.2678,1.8389,13.4146,32.3171,-5.0610,,,,SGN
0.3049,-0.2311,1.7056,15.5488,16.6159,-5.9756,,,,SGN
0.2822,-0.1340,1.7439,15.7927,-0.4878,-8.1707,,,,SGN
0.3464,-0.1560,1.8140,17.0732,-5.7927,-6.8293,,,,SGN
