ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9880,-0.1277,-0.2437,,,,,,,SGN
1.9961,-0.1328,-0.2468,1.2500,1.6768,0.7012,,,,SGN
2.0015,-0.1274,-0.2415,2.0122,-0.0610,0.4878,,,,SGN
2.0060,-0.1258,-0.2147,1.8598,-1.1585,0.3659,,,,SGN
,,,,,,-59.8750,-84.5625,10.6250,SGN
2.0618,-0.1240,-0.1885,1.0976,-0.6098,0.7927,,,,SGN
2.0501,-0.1304,-0.1664,-0.2744,1.6768,1.1280,,,,SGN
2.0217,-0.1411,-0.1768,,,,,,,SGN
2.0432,-0.1301,-0.1890,-0.3659,3.4146,1.1585,,,,SGN
2.0339,-0.1199,-0.1978,-1.0366,4.0244,1.7683,,,,SGN
1.9824,-0.1272,-0.1920,-1.4634,4.2683,1.8293,,,,SGN
,,,-1.7683,3.7805,2.0122,,,,SGN
1.9543,-0.1293,-0.1890,-1.6463,2.7439,1.9512,,,,SGN
1.9595,-0.1365,-0.2268,-1.0366,2.0122,1.6463,,,,SGN
,,,-0.4878,-0.3659,1.7073,-59.8750,-83.1250,11.4375,SGN
1.9465,-0.1543,-0.2424,-0.3049,-1.5244,0.5488,,,,SGN
2.0676,-0.1850,-0.2341,-0.6707,-0.6707,0.3049,,,,SGN
,,,0.9756,4.1463,0.0000,,,,SGN
2.0644,-0.1444,-0.1831,2.1341,10.7927,-0.8537,,,,SGN
1.9397,-0.1028,-0.1750,2.7439,13.8415,-1.8902,,,,SGN
1.9280,-0.1060,-0.1399,3.2317,6.1280,-1.0061,,,,SGN
1.9857,-0.1242,-0.1303,1.7683,-5.6098,-0.3659,,,,SGN
,,,1.8902,-9.3902,-0.4878,,,,SGN
2.0247,-0.1497,-0.1658,1.4024,-10.2439,-0.6707,-59.1250,-84.2500,11.4375,SGN
2.0146,-0.1453,-0.2134,1.3415,-8.8415,-1.4634,,,,SGN
2.0183,-0.1377,-0.2449,1.4634,-7.4390,-1.4634,,,,SGN
2.0561,-0.1202,-0.2132,1.1585,-5.4878,-0.7927,,,,SGN
2.0574,-0.1121,-0.1777,0.4268,-3.3537,-0.5488,,,,SGN
,,,-0.2439,-0.6707,0.0000,,,,SGN
2.0363,-0.1182,-0.1842,-0.6098,0.8232,0.4574,,,,SGN
2.0208,-0.1089,-0.1616,-1.7683,1.3415,1.2805,,,,SGN
1.9856,-0.1028,-0.1328,-3.1402,1.7073,1.4634,,,,SGN
,,,,,,-60.1875,-83.5000,10.2500,SGN
1.9482,-0.1091,-0.1357,-3.8415,0.9146,1.2805,,,,SGN
1.9779,-0.1152,-0.1644,-3.8415,0.2439,1.0366,,,,SGN
2.0198,-0.1118,-0.1755,-3.5671,0.3963,0.5183,,,,SGN
2.0461,-0.0999,-0.1675,-3.0488,1.8902,0.1220,,,,SGN
2.0133,-0.1011,-0.1907,-2.5000,0.4878,-0.1830,,,,SGN
1.9973,-0.1181,-0.2298,-1.4329,-4.1159,0.2744,,,,SGN
2.0303,-0.1196,-0.2278,-0.6707,-5.3049,0.7927,,,,SGN
,,,,,,-59.1250,-84.2500,11.0000,SGN
2.0336,-0.1134,-0.2314,-0.6402,-4.1768,0.6707,,,,SGN
2.0188,-0.1226,-0.2344,-0.2439,-3.9024,1.1585,,,,SGN
2.0211,-0.1431,-0.2327,0.0305,-4.5732,1.3720,,,,SGN
1.9814,-0.1606,-0.2126,0.3659,-4.5732,1.4634,,,,SGN
1.9769,-0.1578,-0.2220,0.5183,-5.7927,1.5854,,,,SGN
1.9985,-0.1626,-0.2363,0.4268,-5.9756,1.5854,,,,SGN
1.9144,-0.1764,-0.2388,1.9512,-6.7683,0.9756,,,,SGN
,,,,,,-59.8750,-84.2500,11.8125,SGN
