ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4536,-0.6589,1.8613,0.6707,0.9756,-1.2195,-12.4375,-62.6875,-2.3125,SGN
0.4565,-0.6570,1.8813,0.3659,1.2195,-1.4634,,,,SGN
0.4529,-0.6648,1.8943,0.1829,1.5854,-1.7683,,,,SGN
0.4451,-0.6702,1.8887,0.1829,1.5244,-1.7073,,,,SGN
0.4312,-0.6741,1.8813,0.6707,1.2805,-1.4634,,,,SGN
0.4138,-0.6748,1.8728,0.6707,0.9146,-1.4634,,,,SGN
0.4138,-0.6653,1.8694,0.5488,0.7927,-1.5244,,,,SGN
0.4202,-0.6550,1.8540,0.4268,0.3659,-1.0976,,,,SGN
0.4234,-0.6492,1.8732,-0.7012,-0.3659,-0.5793,,,,SGN
,,,,,,-13.5000,-62.0000,-1.9375,SGN
0.4197,-0.6709,1.8870,-0.6098,-0.6707,0.1829,,,,SGN
0.4299,-0.6768,1.8699,-0.5488,-0.6707,0.6707,,,,SGN
0.4390,-0.6748,1.8657,-0.6707,-0.3049,1.2805,,,,SGN
0.4360,-0.6763,1.8848,-0.3049,-0.2439,2.1951,,,,SGN
0.4277,-0.6799,1.8923,-0.1829,-1.1585,2.7439,,,,SGN
0.4321,-0.6829,1.8916,0.0000,-1.8902,2.5610,,,,SGN
0.4405,-0.6724,1.8910,0.7012,-2.2866,1.7988,,,,SGN
0.4548,-0.6667,1.8813,1.1585,-1.2805,1.1585,,,,SGN
0.4592,-0.6543,1.8748,0.9146,-0.5488,0.5488,,,,SGN
0.4602,-0.6448,1.8901,0.5488,-0.1829,0.1220,-10.6250,-63.4375,-1.9375,SGN
0.4644,-0.6489,1.9067,0.2439,0.9146,-0.2439,,,,SGN
0.4595,-0.6545,1.8962,0.2439,1.2805,-0.5488,,,,SGN
0.4480,-0.6625,1.8741,0.4269,1.7378,-1.7683,,,,SGN
0.4268,-0.6641,1.8667,0.4878,1.5854,-1.8293,,,,SGN
0.4236,-0.6707,1.8672,0.6707,1.2195,-1.7683,,,,SGN
0.4275,-0.6646,1.8757,0.5488,0.9756,-1.4634,,,,SGN
0.4336,-0.6680,1.8840,0.6098,0.9756,-1.4634,,,,SGN
0.4329,-0.6648,1.8840,0.3049,0.5488,-1.0366,,,,SGN
0.4272,-0.6577,1.8779,-0.2439,0.1829,-0.9756,,,,SGN
,,,,,,-11.6875,-63.0625,-1.5625,SGN
0.4248,-0.6553,1.8650,-0.5488,-0.0610,-0.5488,,,,SGN
0.4202,-0.6671,1.8628,-0.7317,-0.4878,-0.3049,,,,SGN
0.4292,-0.6758,1.8770,-0.8537,-0.9756,0.3049,,,,SGN
0.4331,-0.6768,1.8850,0.0000,-0.9756,0.8537,,,,SGN
0.4351,-0.6755,1.8823,-0.1829,-0.4878,1.5244,,,,SGN
0.4307,-0.6697,1.8843,0.3659,-0.3049,2.1951,,,,SGN
0.4338,-0.6616,1.8938,0.3354,-0.7317,2.2866,,,,SGN
0.4417,-0.6614,1.8963,0.2439,-0.6098,2.1341,,,,SGN
,,,0.3659,-0.7317,1.7073,-12.0625,-63.0625,-1.9375,SGN
0.4553,-0.6594,1.8899,0.3049,-0.7927,0.9146,,,,SGN
0.4568,-0.6583,1.8805,0.6098,-0.4268,0.3659,,,,SGN
0.4541,-0.6602,1.8760,0.6707,0.5488,-0.2439,,,,SGN
,,,0.6098,0.4878,-1.0976,,,,SGN
0.4513,-0.6643,1.8786,0.2439,1.0366,-1.0366,,,,SGN
0.4424,-0.6636,1.8838,0.0610,1.4634,-1.7073,,,,SGN
0.4316,-0.6633,1.8823,0.0915,1.6463,-1.5244,,,,SGN
0.4229,-0.6680,1.8765,0.4268,1.3415,-1.4634,,,,SGN
0.4131,-0.6687,1.8721,0.3049,0.5488,-0.9146,,,,SGN
0.4150,-0.6702,1.8777,0.6707,0.1220,-0.7927,-12.8125,-62.3125,-0.7500,SGN
0.4165,-0.6655,1.8765,0.3659,-0.6098,-0.7927,,,,SGN
0.4231,-0.6587,1.8752,-0.3659,-0.7927,-0.7927,,,,SGN
0.4268,-0.6597,1.8599,-0.6098,-1.0366,-0.4878,,,,SGN
0.4309,-0.6611,1.8674,-0.9756,-1.2805,-0.1220,,,,SGN
0.4360,-0.6736,1.8841,-0.6098,-1.2195,0.4878,,,,SGN
0.4436,-0.6750,1.8826,-0.4269,-0.2135,1.5549,,,,SGN
0.4370,-0.6777,1.8750,-0.1829,0.4878,2.2561,,,,SGN
0.4294,-0.6682,1.8840,0.0610,-0.3049,2.4390,,,,SGN
0.4309,-0.6670,1.8960,0.2439,-0.6707,2.2561,-13.1875,-62.6875,-1.5625,SGN
0.4419,-0.6654,1.8986,0.4269,-1.1280,1.4024,,,,SGN
0.4573,-0.6641,1.8821,0.7317,-0.1829,0.3659,,,,SGN
