ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.0720,-0.3049,2.0286,1.2195,-1.5244,-1.7683,,,,SGN
,,,1.0366,-3.9024,-1.1585,4.3750,-72.5625,-1.5625,SGN
-0.0432,-0.2994,2.0064,0.7927,-5.8537,-0.9756,,,,SGN
0.0037,-0.2944,2.0198,0.4268,-6.5854,-1.9512,,,,SGN
0.0122,-0.2959,2.0232,-0.4573,-6.2195,-0.8537,,,,SGN
0.0247,-0.2979,2.0232,-0.8537,-3.7805,-0.2439,,,,SGN
0.0706,-0.3071,1.9998,-0.3659,1.1585,0.2439,,,,SGN
0.0791,-0.3037,1.9612,,,,,,,SGN
0.0178,-0.2971,1.9688,-0.3659,6.8902,-0.4573,,,,SGN
-0.0325,-0.2986,1.9976,-0.6098,7.9268,0.4878,,,,SGN
-0.0342,-0.3052,2.0166,-0.6098,6.4634,0.7927,6.5625,-72.9375,-1.5625,SGN
-0.0288,-0.3174,2.0237,-0.4268,5.4878,0.4268,,,,SGN
-0.0549,-0.3208,2.0186,0.0610,3.4146,0.3049,,,,SGN
-0.0848,-0.3119,2.0027,-0.0610,0.9146,-0.0610,,,,SGN
-0.0388,-0.3091,1.9927,0.7318,-1.8598,-0.1525,,,,SGN
-0.0234,-0.3010,2.0049,1.0976,-2.5000,-0.4878,,,,SGN
-0.0388,-0.3132,2.0203,1.7378,-3.2317,-0.1525,,,,SGN
0.0020,-0.3169,1.9805,2.5000,-1.2805,-0.2439,,,,SGN
-0.0054,-0.2905,1.9861,1.3415,0.1220,-0.5488,,,,SGN
-0.0142,-0.2678,2.0161,-0.6098,0.3049,-0.2439,4.0000,-73.2500,-2.3125,SGN
0.0159,-0.2729,2.0439,-1.5854,1.4634,0.2439,,,,SGN
0.0339,-0.2896,2.0320,-2.0122,3.1098,1.1585,,,,SGN
-0.0043,-0.3076,1.9824,-1.6159,4.4512,0.9451,,,,SGN
-0.0393,-0.3154,1.9702,-1.2805,4.6951,0.8537,,,,SGN
-0.0359,-0.3201,1.9880,,,,,,,SGN
-0.0559,-0.3223,2.0042,-0.2439,3.9024,0.2134,,,,SGN
-0.0745,-0.3140,2.0281,0.0610,1.0976,-0.6098,,,,SGN
-0.0759,-0.3145,2.0271,0.9756,-1.1585,-0.7317,,,,SGN
-0.0723,-0.3162,2.0078,1.0976,-3.0488,-0.4878,,,,SGN
-0.0408,-0.3064,1.9922,,,,4.6875,-72.9375,-1.9375,SGN
-0.0049,-0.2981,2.0134,0.4269,-3.5976,-0.4573,,,,SGN
-0.0078,-0.2847,2.0286,-0.6098,-2.9268,-0.4268,,,,SGN
-0.0139,-0.2962,2.0057,-1.3415,-2.9268,0.3049,,,,SGN
0.0178,-0.3132,1.9751,-0.7012,-1.1585,0.4573,,,,SGN
0.0105,-0.3162,1.9829,-0.6098,1.8293,0.5488,,,,SGN
-0.0125,-0.3088,2.0020,-0.1220,2.9268,0.1829,,,,SGN
-0.0515,-0.3170,2.0091,-0.0610,2.3171,0.1220,,,,SGN
,,,0.6707,0.2439,0.4268,3.6250,-72.5625,-1.5625,SGN
-0.0642,-0.3147,2.0095,1.1585,-1.4634,-0.0610,,,,SGN
-0.0575,-0.3108,2.0164,1.5244,-3.2317,-0.3659,,,,SGN
-0.0398,-0.3047,2.0049,1.7988,-5.8537,0.0000,,,,SGN
-0.0393,-0.3064,1.9663,2.5000,-6.1585,0.7927,,,,SGN
0.0032,-0.2812,2.0828,0.4268,-5.8537,2.3476,,,,SGN
-0.0249,-0.2715,2.0325,0.9756,-10.5488,3.4146,,,,SGN
-0.1103,-0.3057,2.0040,1.5244,-14.8780,4.1463,,,,SGN
,,,3.2317,-19.7561,4.9390,4.0000,-72.5625,-1.5625,SGN
-0.0769,-0.3225,1.9719,3.1707,-21.8293,3.3537,,,,SGN
0.0171,-0.3307,1.9735,2.9573,-20.7622,4.0549,,,,SGN
0.2051,-0.3193,2.0125,3.0488,-12.0732,6.2805,,,,SGN
0.2166,-0.2986,2.0271,3.6585,-4.1463,5.0610,,,,SGN
0.1082,-0.2966,2.0027,,,,,,,SGN
,,,3.3537,0.8537,2.9878,,,,SGN
-0.0015,-0.3076,1.9917,4.5732,1.4634,3.1707,,,,SGN
-0.0498,-0.3057,1.9587,4.0854,-0.4268,4.3293,,,,SGN
-0.0239,-0.2783,1.9771,2.7439,-1.7073,4.2073,,,,SGN
0.0190,-0.2708,2.0125,2.3780,-1.8293,3.6585,,,,SGN
0.0449,-0.2815,2.0281,,,,5.0625,-72.1875,-1.9375,SGN
0.0239,-0.2842,2.0283,1.5244,-2.2256,3.1098,,,,SGN
0.0020,-0.2690,2.0500,0.2439,-3.4756,3.4146,,,,SGN
