ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1616,-0.3169,1.8730,-18.5976,23.4756,87.5610,,,,SGN
0.1199,-0.3423,1.6348,-16.9512,6.2195,84.0244,,,,SGN
0.1074,-0.3423,1.4263,-14.7561,-10.1829,80.4878,,,,SGN
0.1621,-0.3000,1.3306,-11.8902,-21.5244,75.1220,,,,SGN
0.2417,-0.2209,1.3208,-10.9756,-23.1707,66.5244,,,,SGN
0.3447,-0.2100,1.3638,-9.0854,-16.5854,57.9268,,,,SGN
0.4304,-0.2544,1.5020,-6.2195,-8.5976,51.0976,,,,SGN
0.4280,-0.2920,1.6953,-5.0000,-3.2317,46.2805,-0.7500,-70.3750,-3.1250,SGN
0.4067,-0.3174,1.8438,-5.4878,-1.8902,40.8537,,,,SGN
0.4424,-0.2939,1.9551,-6.6463,-4.9390,34.9390,,,,SGN
0.4417,-0.2644,2.0383,-9.1463,-8.3537,29.3293,,,,SGN
0.4001,-0.2673,2.0649,-9.6341,-13.1707,25.9146,,,,SGN
0.3386,-0.2683,1.9775,-11.1585,-19.2073,22.5610,,,,SGN
0.3220,-0.2832,1.8467,-11.1585,-23.6585,20.3659,,,,SGN
0.2896,-0.3210,1.7417,-9.1463,-24.0854,19.1463,,,,SGN
0.2253,-0.3303,1.7231,-6.4634,-22.1341,17.7439,,,,SGN
0.1946,-0.3350,1.7815,-3.3537,-18.5976,16.8293,0.3125,-70.6875,-3.9375,SGN
0.1780,-0.3635,1.8618,-1.5854,-12.5610,16.5854,,,,SGN
0.1907,-0.3818,1.9377,-1.2195,-6.5244,16.5244,,,,SGN
0.1960,-0.4102,1.9707,0.0000,-2.0732,15.6098,,,,SGN
0.1721,-0.4690,2.0083,2.6829,2.0122,13.6585,,,,SGN
0.1528,-0.5142,2.0400,4.0854,5.0000,10.1220,,,,SGN
0.1204,-0.5247,2.0488,5.3659,6.0976,5.8537,,,,SGN
0.0974,-0.5225,2.0083,,,,,,,SGN
0.1030,-0.5088,1.9636,5.7927,5.3659,4.8171,,,,SGN
0.1121,-0.5083,1.9380,6.5244,3.6280,2.3476,,,,SGN
0.1335,-0.5146,1.9373,5.8537,1.3415,-0.4268,,,,SGN
,,,,,,0.6875,-70.6875,-3.9375,SGN
0.1976,-0.5143,1.9875,5.5793,0.2744,-1.4329,,,,SGN
0.2151,-0.4856,2.0254,3.4146,2.3780,-2.8659,,,,SGN
0.2251,-0.4568,2.0671,1.9512,5.1829,-3.0488,,,,SGN
0.1929,-0.4036,2.0828,0.2439,9.6341,-2.7439,,,,SGN
,,,-1.1585,12.9268,-2.2561,,,,SGN
0.0999,-0.3728,2.0081,,,,,,,SGN
0.0471,-0.3784,1.9272,-2.3476,9.8171,-1.7683,,,,SGN
0.0332,-0.3777,1.8428,-1.8902,3.0488,-2.5610,,,,SGN
0.1343,-0.3134,1.8327,-3.2927,0.7927,-2.8659,,,,SGN
,,,-4.2073,2.6220,-1.5854,1.8125,-71.4375,-3.1250,SGN
0.2141,-0.2976,1.9414,-4.8171,8.1707,0.0610,,,,SGN
0.1518,-0.3711,2.0156,-5.3049,14.5122,2.1341,,,,SGN
0.1130,-0.3867,2.0432,-7.2256,17.9878,3.3841,,,,SGN
0.1211,-0.3789,2.0134,-8.7805,16.4024,3.2927,,,,SGN
0.0968,-0.3999,1.8958,-9.6951,15.3659,3.9634,,,,SGN
,,,-9.5122,14.1463,3.6585,,,,SGN
0.1455,-0.4275,1.8035,-8.5976,15.8537,3.3537,,,,SGN
0.1396,-0.4532,1.8395,-7.3780,20.3049,3.4756,,,,SGN
,,,,,,2.5000,-71.0625,-1.5625,SGN
0.0420,-0.4719,1.9167,-5.9146,20.5488,1.9512,,,,SGN
-0.0418,-0.4752,1.9310,-5.3963,12.2561,2.0427,,,,SGN
0.0425,-0.5007,1.9224,0.9756,5.5488,3.3537,,,,SGN
0.3330,-0.5694,2.1721,18.7195,22.5915,16.0671,,,,SGN
0.1777,-0.2393,2.1633,12.8659,36.4024,17.8049,,,,SGN
-0.1253,-0.3705,2.0253,14.4512,31.3720,12.0427,,,,SGN
-0.0044,-0.3687,1.8569,11.3415,9.2073,12.2561,,,,SGN
0.1133,-0.3826,1.8425,10.9146,4.5122,11.6463,4.3750,-72.1875,-1.1250,SGN
0.2495,-0.3618,1.9072,10.9756,14.4512,9.2073,,,,SGN
0.3071,-0.3523,2.0015,10.3659,29.5732,6.3415,,,,SGN
0.1069,-0.3758,2.1446,10.0305,44.3597,6.3720,,,,SGN
-0.1445,-0.4092,2.1475,9.0854,45.0000,6.7683,,,,SGN
-0.2532,-0.4443,2.0369,8.9024,36.4634,3.9634,,,,SGN
-0.2607,-0.4998,1.9482,9.2073,24.0244,4.0854,,,,SGN
-0.2122,-0.5303,1.9094,8.9024,13.1098,5.1220,,,,SGN
-0.1648,-0.5210,1.9109,9.5122,8.6585,2.3780,5.4375,-72.5625,-0.3750,SGN
-0.1570,-0.5259,1.9011,11.7683,10.0610,-0.5488,,,,SGN
-0.2214,-0.5308,1.8716,13.7805,11.7073,-3.0488,,,,SGN
-0.2573,-0.4919,1.8608,13.3537,12.3171,-5.3049,,,,SGN
-0.2346,-0.4595,1.9423,13.4756,13.7195,-8.0488,,,,SGN
,,,13.9634,16.5244,-10.9756,,,,SGN
-0.2072,-0.4040,2.0911,13.3841,17.1037,-13.8415,,,,SGN
-0.2222,-0.3403,2.1230,,,,,,,SGN
