ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3928,-0.6677,1.8940,0.6707,0.0000,0.9146,,,,SGN
0.4011,-0.6697,1.9072,1.0366,-0.7927,0.5488,,,,SGN
0.3960,-0.6704,1.8972,0.7317,-0.6098,0.1220,-8.8125,-64.1875,-1.1250,SGN
0.3955,-0.6616,1.8850,0.9756,-0.5488,-0.5488,,,,SGN
0.4048,-0.6584,1.8977,1.2195,-0.5488,-0.4268,,,,SGN
0.4003,-0.6600,1.8958,1.1585,-0.5488,-0.2744,,,,SGN
0.4082,-0.6631,1.8838,1.2805,-0.3659,-0.7317,,,,SGN
0.4089,-0.6584,1.8813,1.6768,-0.0915,-0.7622,,,,SGN
0.4092,-0.6543,1.8892,1.4024,0.1220,-1.3415,,,,SGN
0.4111,-0.6643,1.9036,1.5244,0.3659,-1.8902,-9.5000,-63.4375,-1.1250,SGN
0.4133,-0.6602,1.8972,1.2805,0.0610,-3.1707,,,,SGN
0.4194,-0.6558,1.8972,0.9756,0.7927,-3.5366,,,,SGN
0.4174,-0.6483,1.8868,0.7012,1.2805,-3.6585,,,,SGN
0.4160,-0.6411,1.8882,0.5488,2.0122,-2.6829,,,,SGN
0.3975,-0.6348,1.8945,0.0610,1.5244,-2.1341,,,,SGN
0.3963,-0.6383,1.8902,-0.3049,0.9146,-1.2195,,,,SGN
0.3918,-0.6377,1.8867,-0.1220,0.9756,-0.4268,,,,SGN
0.3958,-0.6445,1.8950,-0.1829,0.3659,0.2439,,,,SGN
0.3955,-0.6594,1.9062,-0.4268,-0.1220,0.4268,-7.3125,-66.0000,-1.5625,SGN
