ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1279,-0.1333,2.0063,-7.8659,-22.2561,1.0976,,,,SGN
0.2322,-0.1177,2.0247,-8.2927,-22.8049,0.7927,,,,SGN
,,,,,,-6.6250,-70.0000,-6.3125,SGN
0.3820,-0.1280,1.9601,-6.5549,-14.1768,0.5183,,,,SGN
0.3782,-0.1099,1.9587,-4.8171,-4.3293,0.5488,,,,SGN
0.3179,-0.0856,2.0176,-2.9268,-3.0793,1.9817,,,,SGN
0.2939,-0.0854,2.0188,-2.1341,-2.1341,2.2561,,,,SGN
0.2737,-0.1045,1.9915,,,,,,,SGN
0.2385,-0.0943,2.0097,-1.1585,0.3659,1.7988,,,,SGN
,,,-1.2195,-0.6098,1.8902,,,,SGN
0.2207,-0.0762,2.0347,-1.0366,-2.5610,2.6220,,,,SGN
0.2585,-0.0879,2.0151,-0.1829,-2.6220,2.1951,-6.9375,-70.0000,-6.2500,SGN
0.2942,-0.1138,1.9958,0.8537,-0.2439,2.4390,,,,SGN
0.2788,-0.1204,1.9849,1.4634,2.4390,2.3780,,,,SGN
0.2678,-0.1084,2.0086,1.2805,3.5976,2.1341,,,,SGN
,,,0.9146,3.2317,2.1341,,,,SGN
0.2410,-0.1023,2.0000,1.0366,2.3780,2.0122,,,,SGN
0.2434,-0.1023,2.0003,0.6402,0.3963,1.5549,,,,SGN
0.2595,-0.1016,2.0020,0.2439,-1.1585,1.0976,,,,SGN
0.2817,-0.1047,1.9824,0.9756,-1.3415,0.3659,-6.6250,-69.2500,-6.2500,SGN
0.2815,-0.1143,1.9749,1.2805,-0.4878,0.0000,,,,SGN
0.2766,-0.1145,1.9910,1.4634,-0.9756,0.3659,,,,SGN
0.2583,-0.1109,1.9862,1.5854,-1.7988,-0.4573,,,,SGN
0.2708,-0.0896,2.0229,1.8293,-1.7683,-0.7317,,,,SGN
0.2485,-0.0897,1.9879,1.3415,-2.0732,-1.3415,,,,SGN
0.2417,-0.0862,1.9709,1.5854,-2.3780,-1.4634,,,,SGN
0.2757,-0.0769,1.9493,1.8293,-1.3720,-1.1280,,,,SGN
0.3005,-0.0820,1.9673,2.5000,0.2439,-0.1220,,,,SGN
0.3037,-0.0879,1.9883,3.1707,1.5854,-0.1829,-7.3125,-70.3750,-7.0625,SGN
0.2810,-0.0874,2.0059,3.4756,3.2317,0.3049,,,,SGN
0.2498,-0.0984,2.0105,3.2317,3.0488,0.4268,,,,SGN
0.2397,-0.1101,1.9987,3.8720,0.7927,-0.3354,,,,SGN
0.2437,-0.1248,1.9915,5.2439,-2.0122,-0.6707,,,,SGN
0.2669,-0.1151,1.9699,7.1646,-2.8354,-2.4085,,,,SGN
0.2817,-0.0823,1.9634,7.2561,2.6220,-3.6585,,,,SGN
