ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1357,-0.0840,1.9697,0.8537,-6.9512,2.0732,,,,SGN
0.1606,-0.1143,1.9595,,,,,,,SGN
,,,1.0366,-9.9390,1.4024,,,,SGN
0.1892,-0.1279,1.9470,1.9512,-10.1829,-0.1829,-3.3125,-70.7500,-4.3125,SGN
0.2146,-0.1487,1.9165,3.5976,-10.4268,-1.7683,,,,SGN
0.2019,-0.1506,1.8828,4.8171,-10.7927,-3.1098,,,,SGN
0.1893,-0.1528,1.8638,7.5915,-12.8354,-3.2317,,,,SGN
0.2666,-0.1616,1.8733,9.2073,-12.8659,-2.9878,,,,SGN
0.3821,-0.1624,1.9451,9.7561,-9.0854,-2.8049,,,,SGN
0.4653,-0.1533,2.0156,9.6951,-1.8293,-2.0732,,,,SGN
0.4507,-0.1602,2.0735,8.9024,4.8780,-1.3415,,,,SGN
0.3816,-0.1753,2.1113,8.2317,9.2073,-1.0976,,,,SGN
0.2893,-0.1863,2.1155,6.6463,8.2927,-0.7317,-3.6875,-71.4375,-5.8750,SGN
0.2327,-0.2102,2.1030,5.7927,4.5732,0.6707,,,,SGN
0.2166,-0.2317,2.0608,5.0610,1.2805,1.4634,,,,SGN
0.2230,-0.2399,2.0570,4.6341,0.4878,-0.1829,,,,SGN
0.2512,-0.2668,2.0610,4.6951,1.7683,-0.0610,,,,SGN
0.2876,-0.2605,2.0610,4.9390,1.7073,-0.0610,,,,SGN
0.2994,-0.2651,2.0889,4.4817,3.5366,-0.4269,,,,SGN
0.3083,-0.2634,2.0869,5.0610,4.2073,0.8537,,,,SGN
,,,,,,-4.7500,-70.0000,-4.6875,SGN
0.3022,-0.2754,2.0183,6.7073,3.4146,1.8293,,,,SGN
0.2195,-0.2483,1.9084,6.8902,1.7073,1.7073,,,,SGN
0.1677,-0.2024,1.8940,6.5244,2.1951,2.1951,,,,SGN
0.3249,-0.1277,1.9662,6.5244,6.4024,3.1098,,,,SGN
0.3730,-0.1069,2.0112,7.0732,17.3780,4.6951,,,,SGN
0.3447,-0.1191,2.0017,7.9878,22.9878,4.6951,,,,SGN
0.2812,-0.1423,1.9696,9.6951,24.5122,5.1524,,,,SGN
0.2610,-0.1406,1.9851,,,,,,,SGN
,,,11.1585,20.3049,5.0000,-1.8750,-71.0625,-5.8750,SGN
0.1747,-0.1285,2.0721,10.9756,15.6707,4.8780,,,,SGN
0.1455,-0.1201,2.1387,9.6951,10.9756,3.0488,,,,SGN
0.1709,-0.1409,2.1216,8.1098,7.5000,2.0122,,,,SGN
0.1643,-0.1541,2.0891,6.9207,5.7317,1.9817,,,,SGN
0.1516,-0.1643,2.0759,5.7317,4.3293,0.7317,,,,SGN
0.1113,-0.1785,2.0623,6.8902,-0.7927,0.7317,,,,SGN
0.0642,-0.1914,1.9707,7.8049,-8.1707,-0.0610,,,,SGN
0.0522,-0.2000,1.8696,9.8780,-11.0366,-1.5244,,,,SGN
0.1279,-0.2053,1.8594,11.8293,-11.8293,-1.9512,,,,SGN
