ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2026,-0.1311,1.9744,11.7683,-16.7073,0.0305,,,,SGN
0.2683,-0.1052,2.0581,9.8171,-21.2805,-1.8902,,,,SGN
0.2322,-0.0659,2.1418,,,,,,,SGN
0.1843,-0.0818,2.1260,6.6463,-28.0488,-2.5305,,,,SGN
,,,,,,-6.6250,-66.6875,-5.8750,SGN
0.2515,-0.0964,2.0652,2.9878,-38.9024,-2.9878,,,,SGN
0.2854,-0.0886,2.0288,1.6159,-41.7683,-3.5061,,,,SGN
0.2800,-0.1143,2.0066,0.3049,-45.1829,-0.7317,,,,SGN
0.2654,-0.1318,1.9585,0.1220,-46.9512,-1.7073,,,,SGN
0.3550,-0.1030,1.9854,-1.3415,-50.1829,-1.0366,,,,SGN
0.5706,-0.0837,2.0264,-2.8659,-46.2195,-1.4024,,,,SGN
0.8276,-0.1255,2.0862,-4.6341,-24.8171,2.9268,,,,SGN
0.9534,-0.1431,2.0156,-2.4390,-7.8049,-6.0366,,,,SGN
0.7566,-0.0996,1.9561,-3.1707,7.3780,-13.1098,,,,SGN
0.5142,-0.1279,1.9421,,,,-10.2500,-67.4375,-8.6250,SGN
0.3630,-0.1770,1.8901,-2.4695,12.8049,-10.5488,,,,SGN
0.2178,-0.1802,1.9429,-2.3780,7.8049,-4.8171,,,,SGN
0.1689,-0.1335,1.9792,-2.3171,0.7317,-5.7927,,,,SGN
0.3379,-0.1025,1.9873,-1.4634,-4.4512,-3.6585,,,,SGN
0.4648,-0.1018,1.9773,-0.8537,-1.9512,-2.2561,,,,SGN
0.4502,-0.1292,2.0100,-1.0366,4.5732,1.2195,,,,SGN
0.4792,-0.1287,1.9851,1.5244,2.9878,2.6220,,,,SGN
0.4958,-0.1074,1.9397,3.7195,6.7683,2.0122,,,,SGN
0.4949,-0.0637,1.9097,7.5000,9.6341,-2.8049,,,,SGN
0.4741,-0.0203,1.9221,7.6220,11.9512,-4.2073,-12.0625,-66.6875,-5.8750,SGN
0.4927,-0.1360,1.9626,5.7927,20.9146,5.7317,,,,SGN
