ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9701,-0.5745,0.1314,-1.0976,-1.0061,-1.3415,,,,SGN
1.9763,-0.5688,0.1279,-0.7927,-0.4878,-0.6707,,,,SGN
1.9685,-0.5686,0.1235,-0.5488,0.1220,-0.4268,-54.0000,-78.3750,3.9375,SGN
1.9624,-0.5745,0.1292,0.6707,-0.0610,-0.4878,,,,SGN
1.9556,-0.5803,0.1355,1.2195,-0.4268,0.2439,,,,SGN
1.9506,-0.5672,0.1290,0.9756,-0.7927,1.1280,,,,SGN
1.9514,-0.5598,0.1340,1.6463,-1.5244,1.8902,,,,SGN
1.9407,-0.5547,0.1487,1.8293,-2.2561,2.1341,,,,SGN
1.9427,-0.5570,0.1686,2.6524,-2.5305,2.8049,,,,SGN
1.9287,-0.5640,0.1606,3.5366,-2.0732,1.8293,,,,SGN
1.9104,-0.5564,0.1582,,,,,,,SGN
,,,3.0488,-1.8902,0.7317,-55.5000,-78.0000,3.5000,SGN
1.8993,-0.5712,0.1669,2.3780,-3.5976,0.6098,,,,SGN
1.9175,-0.5776,0.1506,2.0732,-5.4268,0.9756,,,,SGN
1.9521,-0.5799,0.1381,0.8841,-7.8659,0.2134,,,,SGN
1.9736,-0.5903,0.1272,0.1829,-7.8659,-0.2439,,,,SGN
1.9788,-0.5945,0.1226,-1.0366,-6.6463,-0.1829,,,,SGN
