ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8594,-0.7749,0.3572,1.2195,-0.4878,0.6098,,,,SGN
1.8704,-0.7727,0.3564,1.2805,0.0000,0.6098,,,,SGN
1.8638,-0.7637,0.3694,0.7317,0.9146,0.3659,,,,SGN
1.8608,-0.7676,0.3589,0.8537,1.3415,0.6707,,,,SGN
1.8569,-0.7739,0.3552,0.9146,1.9512,0.1220,,,,SGN
1.8506,-0.7734,0.3425,0.9146,2.8659,0.1220,,,,SGN
1.8586,-0.7681,0.3328,0.7317,2.7439,0.2439,-49.2500,-72.5625,0.3750,SGN
1.8506,-0.7771,0.3442,1.0366,1.4024,0.6098,,,,SGN
1.8342,-0.7839,0.3542,0.9146,0.8537,0.6098,,,,SGN
1.8423,-0.7856,0.3584,1.2805,0.7317,0.3049,,,,SGN
1.8555,-0.7852,0.3538,1.4024,0.9756,0.1829,,,,SGN
1.8562,-0.7905,0.3481,,,,,,,SGN
1.8440,-0.7939,0.3533,1.3110,0.0610,0.5488,,,,SGN
1.8286,-0.7817,0.3713,1.5244,-1.9512,0.9146,,,,SGN
1.8313,-0.7681,0.3831,0.9146,-1.0976,0.1829,,,,SGN
1.8459,-0.7698,0.3760,0.4268,-0.6707,0.4268,-47.4375,-72.1875,1.5625,SGN
1.8406,-0.7673,0.3733,0.4878,-0.4878,0.3659,,,,SGN
1.8247,-0.7605,0.3779,0.1829,0.0610,0.1220,,,,SGN
1.8298,-0.7622,0.3677,-0.2439,-0.2439,-0.3049,,,,SGN
1.8391,-0.7766,0.3533,-0.1829,-0.4268,-0.3049,,,,SGN
1.8379,-0.7844,0.3521,0.0610,-0.9756,-0.7317,,,,SGN
1.8337,-0.7832,0.3635,-0.6707,-1.2195,-1.0366,,,,SGN
1.8418,-0.7842,0.3611,-0.5488,-0.6098,-1.2805,,,,SGN
1.8578,-0.7923,0.3385,-0.2439,0.4878,-1.2195,,,,SGN
1.8679,-0.7817,0.3413,0.2439,0.9146,-0.9756,,,,SGN
,,,,,,-47.4375,-71.8125,0.7500,SGN
1.8568,-0.7772,0.3443,0.5793,0.5183,-0.7927,,,,SGN
1.8533,-0.7761,0.3486,0.9146,-1.0366,-0.3659,,,,SGN
1.8577,-0.7754,0.3550,0.6707,-1.7073,-0.0610,,,,SGN
1.8603,-0.7696,0.3599,0.9756,-2.1341,0.0610,,,,SGN
,,,1.2805,-2.0732,0.3049,,,,SGN
1.8547,-0.7603,0.3652,1.0366,-1.5854,0.0000,,,,SGN
1.8631,-0.7673,0.3631,0.7927,0.2439,-0.0610,,,,SGN
1.8591,-0.7732,0.3618,0.4878,1.6463,-0.1220,,,,SGN
1.8540,-0.7725,0.3669,0.6098,1.4634,0.0610,-48.1875,-72.1875,1.1250,SGN
1.8438,-0.7717,0.3691,0.4268,1.4024,-0.1220,,,,SGN
1.8413,-0.7766,0.3599,0.1829,0.8537,-0.3659,,,,SGN
1.8470,-0.7787,0.3558,0.0000,0.1525,-0.2439,,,,SGN
1.8499,-0.7703,0.3562,-0.4268,0.0000,-0.3659,,,,SGN
1.8508,-0.7749,0.3548,-0.1829,-0.1220,-0.3049,,,,SGN
1.8481,-0.7761,0.3508,-0.3049,-0.3659,-0.6098,,,,SGN
1.8556,-0.7722,0.3538,-0.4878,-0.4573,-0.1220,,,,SGN
,,,,,,-48.5625,-72.1875,1.5625,SGN
1.8674,-0.7776,0.3525,-0.4268,0.2439,-0.1220,,,,SGN
1.8573,-0.7725,0.3468,-0.2439,0.3049,0.0610,,,,SGN
1.8495,-0.7656,0.3469,-0.1525,0.3963,-0.2744,,,,SGN
