ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9932,-0.7966,0.1179,-1.1585,-14.1463,1.9512,,,,SGN
2.0300,-0.8005,0.1372,0.6707,-9.2683,1.8902,-49.6250,-72.9375,1.1250,SGN
1.9517,-0.7795,0.1821,2.5000,-3.0488,0.6098,,,,SGN
1.8574,-0.7422,0.2029,2.8049,-1.4634,-1.5244,,,,SGN
1.7744,-0.7258,0.1875,4.0854,-2.5610,-2.6220,,,,SGN
1.7437,-0.7395,0.1624,4.3902,-6.1585,-2.5610,,,,SGN
1.8054,-0.7534,0.2039,5.1829,-13.0488,-1.3415,,,,SGN
1.9285,-0.7456,0.2937,5.1829,-16.0366,0.8537,,,,SGN
2.0176,-0.7351,0.3818,5.6707,-16.8902,1.0976,,,,SGN
2.0071,-0.7246,0.4219,5.1220,-14.3293,0.0610,,,,SGN
1.9414,-0.7129,0.4094,3.4756,-7.6829,-3.5366,,,,SGN
1.8838,-0.7207,0.3503,1.7073,0.7317,-7.2561,,,,SGN
,,,,,,-49.6250,-73.6250,1.5625,SGN
1.8701,-0.7332,0.2945,0.3659,10.7927,-8.5061,,,,SGN
1.9160,-0.7212,0.3076,-0.5488,13.1098,-6.2195,,,,SGN
1.9043,-0.7085,0.3276,-0.9756,10.8537,-4.6951,,,,SGN
1.9346,-0.6848,0.3337,-0.9756,13.2927,-3.8415,,,,SGN
2.0142,-0.6912,0.2947,0.3659,12.8049,-4.6951,,,,SGN
1.9292,-0.7161,0.3010,1.3415,10.4268,-3.7195,,,,SGN
1.8324,-0.6887,0.3158,0.8537,1.1585,-2.0732,,,,SGN
,,,0.5488,-7.6829,-1.0976,,,,SGN
1.9089,-0.7041,0.3232,0.1829,-9.3293,0.3049,,,,SGN
1.9988,-0.7271,0.3157,0.6707,-4.7561,1.7073,-49.6250,-72.5625,2.3125,SGN
2.0359,-0.7141,0.2920,0.1220,2.9268,1.8902,,,,SGN
1.9771,-0.7046,0.3125,0.9146,7.2561,2.1341,,,,SGN
1.8401,-0.6673,0.3627,0.0915,6.7073,1.3720,,,,SGN
1.8567,-0.6843,0.3728,-0.7317,6.8293,0.9146,,,,SGN
1.8767,-0.7323,0.3518,-0.2135,4.0854,0.5183,,,,SGN
1.9104,-0.7454,0.3245,,,,,,,SGN
1.9094,-0.7563,0.2976,-0.7927,0.6707,1.4634,,,,SGN
,,,-1.1585,-0.8537,1.9512,-49.6250,-74.0000,1.1250,SGN
1.9062,-0.7595,0.2773,,,,,,,SGN
1.9387,-0.7563,0.2549,-0.8537,-2.8354,2.7439,,,,SGN
1.9456,-0.7407,0.2639,-0.1220,-2.4390,3.6585,,,,SGN
1.9292,-0.7126,0.2854,1.0366,0.1829,3.7195,,,,SGN
1.9119,-0.6921,0.2988,1.0671,3.5061,3.5976,,,,SGN
1.8955,-0.6963,0.3049,1.0976,1.3415,5.0000,,,,SGN
1.8875,-0.7107,0.2998,0.9756,-2.1951,5.6707,,,,SGN
1.8420,-0.7151,0.3252,1.4634,-3.8110,4.6341,,,,SGN
,,,,,,-50.3750,-74.3750,2.3125,SGN
1.7844,-0.7021,0.3503,,,,,,,SGN
1.7926,-0.7265,0.3505,0.3963,-8.9329,5.0305,,,,SGN
,,,0.6098,-14.5122,5.6707,,,,SGN
1.8992,-0.7249,0.3523,-0.3659,-11.4634,5.4268,,,,SGN
1.9819,-0.6966,0.3762,-2.2866,6.8293,2.6829,,,,SGN
1.9089,-0.7188,0.3955,-3.5366,22.2561,0.3659,,,,SGN
1.7502,-0.7626,0.3488,-3.4756,13.6280,0.4268,,,,SGN
1.7698,-0.8049,0.3079,-2.3780,-2.5610,1.8902,,,,SGN
1.8076,-0.8027,0.3169,-2.0732,-7.2561,1.4024,,,,SGN
,,,,,,-49.2500,-74.0000,1.1250,SGN
1.8489,-0.7856,0.3123,-1.1585,-6.7073,0.4878,,,,SGN
1.9123,-0.7648,0.2614,-0.1829,-3.5366,0.2439,,,,SGN
