ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.0935,0.4246,2.0015,-8.5976,-6.6463,4.7561,,,,SGN
-0.0671,0.4221,1.9688,-8.4756,-5.4268,4.9390,,,,SGN
-0.0896,0.3948,1.9363,-8.5366,-3.9024,4.8476,,,,SGN
-0.1177,0.3901,1.9426,-8.8415,-6.6463,4.8780,,,,SGN
-0.0898,0.3862,1.9604,-7.8659,-8.9024,5.0610,,,,SGN
-0.0552,0.3682,1.9668,-6.2195,-8.7805,4.8171,,,,SGN
-0.0618,0.3833,1.9709,-6.1585,-7.2561,4.6951,,,,SGN
-0.0615,0.4033,2.0037,-5.7927,-6.6463,5.3049,,,,SGN
-0.0571,0.4060,2.0183,-5.5488,-5.4878,5.7317,-4.4375,-76.5625,-8.2500,SGN
-0.0535,0.4087,2.0068,-4.9390,-4.0244,5.7927,,,,SGN
-0.0502,0.3888,1.9766,-4.5427,-2.2256,5.4878,,,,SGN
-0.0789,0.3630,1.9866,-3.0488,-1.4024,5.7927,,,,SGN
-0.1030,0.3557,1.9661,-3.1098,-1.2805,5.2439,,,,SGN
-0.0603,0.3799,1.9661,-3.4146,-2.2561,5.4268,,,,SGN
-0.0134,0.3931,1.9858,-3.2927,-1.5244,6.0366,,,,SGN
-0.0208,0.3894,1.9753,-3.5976,-0.7317,5.4268,,,,SGN
-0.0615,0.3877,1.9568,-4.1463,-1.2195,5.4268,,,,SGN
-0.0930,0.3882,1.9568,-4.9390,-3.9024,5.5488,,,,SGN
,,,,,,-4.4375,-76.1875,-8.2500,SGN
