ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.4061,-1.1303,0.9830,0.9146,-11.1585,0.3963,,,,SGN
1.3979,-1.1094,1.0149,0.1220,-7.8659,0.6707,,,,SGN
1.4839,-1.1165,1.0051,-0.6707,-0.9146,0.4878,,,,SGN
1.4790,-1.1287,1.0022,-0.4878,4.3293,0.3659,,,,SGN
1.3958,-1.1262,0.9932,,,,-31.7500,-65.2500,-1.5625,SGN
1.3513,-1.1062,0.9849,-1.0976,5.0000,0.0000,,,,SGN
1.3816,-1.1189,0.9548,-0.8537,-0.0610,0.1219,,,,SGN
1.3948,-1.1523,0.9373,0.2439,-3.6585,1.3415,,,,SGN
1.3909,-1.1577,0.9336,0.6707,-1.1585,0.7927,,,,SGN
1.4460,-1.1221,0.9326,0.7317,2.8049,0.5488,,,,SGN
1.4878,-1.1013,0.9287,-0.3049,6.9512,0.3659,,,,SGN
1.4250,-1.1301,0.9368,-0.1829,8.7195,0.3659,,,,SGN
1.3259,-1.1719,0.9463,1.8902,8.9024,-0.2439,,,,SGN
1.3430,-1.1697,0.9604,2.5000,6.6463,-0.1220,,,,SGN
1.4231,-1.1396,0.9990,2.5610,4.4512,-0.6098,-31.3750,-64.5000,-1.9375,SGN
1.4292,-1.1367,1.0366,3.4756,6.1585,-0.6707,,,,SGN
1.3845,-1.1531,1.0098,3.4146,6.9512,-0.9146,,,,SGN
1.3613,-1.1417,1.0177,3.3537,5.6402,-0.4879,,,,SGN
1.3945,-1.1113,1.0295,2.3171,8.1707,-1.4024,,,,SGN
1.3896,-1.1013,1.0288,1.7073,11.5244,-2.2561,,,,SGN
1.3811,-1.1025,1.0259,0.6707,15.0610,-3.1098,,,,SGN
1.3772,-1.1025,1.0203,0.2439,16.8902,-3.2317,,,,SGN
1.3516,-1.1064,1.0359,0.3049,16.8902,-3.6585,,,,SGN
1.3093,-1.1152,1.0283,1.0366,15.0000,-3.5976,-31.3750,-64.5000,-1.9375,SGN
1.2896,-1.1169,1.0405,0.0610,13.7805,-3.7195,,,,SGN
1.3416,-1.1062,1.0598,-0.4878,12.7439,-3.6585,,,,SGN
1.4043,-1.1064,1.0620,-0.7927,13.3537,-3.4146,,,,SGN
1.4116,-1.1108,1.0625,-1.2195,14.8780,-4.0854,,,,SGN
1.3884,-1.1140,1.0608,-2.1341,15.9756,-4.7561,,,,SGN
1.3867,-1.1055,1.0759,-2.5610,16.0366,-4.6341,,,,SGN
1.3977,-1.0977,1.0696,-3.6585,15.1220,-3.0488,,,,SGN
