ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0911,-0.6756,-0.3271,-7.4695,-12.9878,10.3659,,,,SGN
1.9827,-0.6184,-0.1226,-1.6463,-3.1707,8.8415,,,,SGN
,,,,,,-57.3125,-73.6250,12.5625,SGN
1.9744,-0.4338,-0.0254,-3.2927,9.8171,5.1220,,,,SGN
2.0325,-0.4287,-0.0339,-4.1463,11.5854,7.3780,,,,SGN
1.8794,-0.4990,-0.0637,-3.4756,14.2073,9.3902,,,,SGN
1.7681,-0.4918,-0.1966,-3.5061,11.0061,1.1890,,,,SGN
1.8289,-0.5159,-0.1997,-3.1098,21.0976,-6.2805,,,,SGN
1.9746,-0.5618,-0.1882,-1.5244,25.2439,-5.4878,,,,SGN
2.0056,-0.5110,-0.1356,-0.7927,19.3597,-2.9878,,,,SGN
1.9482,-0.4717,-0.1785,-2.1341,1.7073,-2.3171,,,,SGN
,,,,,,-56.1875,-75.1250,10.6250,SGN
1.9566,-0.5216,-0.0321,-2.5610,-9.5732,-0.9146,,,,SGN
1.9580,-0.4604,-0.0261,-1.9512,-34.2073,9.0854,,,,SGN
2.0186,-0.4424,-0.0886,-4.2073,-38.4756,8.7805,,,,SGN
1.9739,-0.5178,-0.0098,-4.8171,-20.0610,6.4024,,,,SGN
1.9641,-0.5505,-0.1179,-7.6829,-10.0000,8.5976,,,,SGN
2.0351,-0.6154,-0.2425,-6.2195,7.7439,3.4756,,,,SGN
1.9946,-0.4758,-0.2034,-6.1585,26.6463,2.3780,,,,SGN
2.0554,-0.3396,-0.2063,-3.4146,9.8780,10.0610,-55.8125,-73.6250,12.5625,SGN
2.0525,-0.3042,-0.3914,-10.9756,-32.2561,15.4268,,,,SGN
1.7642,-0.5132,-0.0354,-6.8902,-12.5610,7.9268,,,,SGN
1.9398,-0.6372,-0.2243,-7.4390,-3.2622,6.9207,,,,SGN
1.9844,-0.6589,-0.1189,-1.7683,16.6463,6.4634,,,,SGN
1.8579,-0.4175,-0.1898,-2.3476,5.3963,7.8963,,,,SGN
1.8752,-0.4028,-0.2300,-7.0732,-13.5366,0.1829,,,,SGN
1.8788,-0.5473,-0.1554,-3.0183,-0.7622,1.0671,,,,SGN
2.1272,-0.5071,-0.2278,-0.4268,-2.8049,7.5000,,,,SGN
,,,,,,-56.5625,-72.9375,11.4375,SGN
1.9083,-0.5594,-0.2063,-0.8841,7.2561,1.0366,,,,SGN
1.8708,-0.6501,-0.2354,1.4634,-0.8537,1.7073,,,,SGN
1.9871,-0.6423,-0.2534,3.7805,-18.5366,6.5244,,,,SGN
2.0417,-0.6023,-0.1924,3.4146,-17.1341,5.7317,,,,SGN
2.0711,-0.6116,-0.1087,1.4939,2.4695,2.0427,,,,SGN
1.9954,-0.6333,-0.1492,2.2561,9.2683,5.0610,,,,SGN
1.9146,-0.5879,-0.1565,2.1341,8.9024,5.0610,,,,SGN
1.8796,-0.5654,-0.1682,1.3415,5.8537,4.0244,-55.5000,-74.3750,12.1875,SGN
1.8438,-0.5649,-0.1536,0.7927,2.7439,2.5610,,,,SGN
1.8186,-0.5576,-0.1128,0.2439,0.9146,1.5854,,,,SGN
1.8455,-0.5320,-0.1064,-0.2439,-0.4878,0.7927,,,,SGN
1.9327,-0.5077,-0.1176,-2.4085,0.6707,0.7622,,,,SGN
1.9707,-0.5479,-0.1509,-3.7805,5.8537,-0.5488,,,,SGN
1.9590,-0.5801,-0.1790,-3.5366,7.1951,-1.2805,,,,SGN
