ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2989,-0.0491,1.9903,-0.3659,0.7927,0.6402,,,,SGN
0.2986,-0.0427,1.9653,-0.0610,4.2073,-0.2439,,,,SGN
,,,,,,-3.6875,-71.8125,-7.0625,SGN
0.2734,-0.0253,1.9690,0.6707,5.6402,-1.0061,,,,SGN
0.2373,-0.0283,1.9995,1.2805,5.6707,-0.4878,,,,SGN
0.2292,-0.0378,2.0093,1.7073,3.9634,-0.6098,,,,SGN
0.2263,-0.0330,2.0134,1.6463,3.4756,-1.1585,,,,SGN
0.2329,-0.0398,2.0164,,,,,,,SGN
,,,1.4634,2.5610,-1.2195,,,,SGN
0.2362,-0.0637,2.0121,1.7073,2.9268,-0.8537,,,,SGN
0.2585,-0.0713,2.0139,1.6463,3.2927,-1.0366,,,,SGN
0.2681,-0.0706,2.0525,1.5244,4.1463,-0.7927,,,,SGN
0.2556,-0.0803,2.0620,0.9146,5.2439,0.0000,-2.9375,-71.8125,-5.8750,SGN
0.2495,-0.0896,2.0596,0.6098,4.5732,-0.1829,,,,SGN
0.2283,-0.1023,2.0352,0.3049,4.1463,-1.3415,,,,SGN
0.1829,-0.1033,2.0227,-0.1829,3.4146,-1.5854,,,,SGN
0.1942,-0.1009,2.0278,-0.2744,-0.7012,-0.2743,,,,SGN
0.2170,-0.0908,2.0063,-0.6098,-2.5000,-0.4268,,,,SGN
0.2229,-0.0801,2.0322,-0.4878,-2.0122,-0.7317,,,,SGN
0.2086,-0.0643,2.0286,-1.4634,-2.4085,0.2135,,,,SGN
0.2388,-0.0481,2.0366,-2.0732,-1.4024,-0.2439,,,,SGN
,,,,,,-2.9375,-72.1875,-7.0625,SGN
0.2349,-0.0534,2.0157,-1.4634,1.0671,0.5487,,,,SGN
0.1970,-0.0405,1.9980,-0.7317,0.9756,0.2439,,,,SGN
0.2168,-0.0327,2.0010,-0.6098,0.7317,0.4878,,,,SGN
0.2791,-0.0408,1.9968,-0.2439,0.8537,1.5854,,,,SGN
0.3118,-0.0574,1.9861,0.1829,2.6829,1.1585,,,,SGN
0.2844,-0.0569,1.9951,0.4268,4.7561,0.4878,,,,SGN
0.2409,-0.0587,2.0186,1.0061,5.7622,0.5183,,,,SGN
0.1790,-0.0527,2.0073,0.4268,5.7927,0.1829,,,,SGN
,,,,,,-3.3125,-71.4375,-7.0625,SGN
0.1908,-0.0416,2.0196,0.0000,3.5366,0.9451,,,,SGN
0.2271,-0.0457,2.0095,0.0610,3.0488,1.5854,,,,SGN
0.2583,-0.0505,1.9971,0.3659,4.1463,1.5244,,,,SGN
0.2566,-0.0630,1.9956,0.9146,5.2439,1.4634,,,,SGN
0.2357,-0.0697,1.9884,1.4634,5.2134,0.8232,,,,SGN
0.2239,-0.0618,2.0286,1.1585,4.2683,0.7927,,,,SGN
0.2236,-0.0735,2.0312,0.7927,4.1463,0.9146,,,,SGN
0.2231,-0.0767,2.0044,0.4878,3.4756,0.4878,-2.5625,-71.4375,-5.8750,SGN
0.2148,-0.0735,2.0032,0.0000,2.2561,0.2439,,,,SGN
0.1921,-0.0730,2.0195,-0.3049,1.4024,-0.1829,,,,SGN
0.1878,-0.0743,2.0159,-1.1585,-0.9451,0.0915,,,,SGN
0.2148,-0.0708,2.0120,-1.1585,-1.8902,-0.1220,,,,SGN
0.2336,-0.0752,2.0273,,,,,,,SGN
0.2363,-0.0813,2.0229,-0.7012,0.2134,0.1220,,,,SGN
0.2122,-0.0706,2.0059,-0.3659,1.5854,0.3049,,,,SGN
0.2026,-0.0515,2.0122,-0.7317,1.6463,0.1829,,,,SGN
0.2074,-0.0515,2.0244,-0.4879,1.4329,0.1525,,,,SGN
,,,,,,-2.9375,-72.1875,-5.8750,SGN
0.2063,-0.0525,2.0156,-0.2439,0.7317,-0.3049,,,,SGN
0.1860,-0.0599,2.0137,0.3659,-0.9451,-0.0915,,,,SGN
0.1997,-0.0713,2.0007,0.9756,-2.1341,0.3659,,,,SGN
0.2253,-0.0669,2.0154,0.9756,-0.6098,0.1829,,,,SGN
