ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.7352,-0.8823,1.7367,15.2744,-13.6890,6.7378,,,,SGN
0.7961,-0.8826,1.7368,14.8780,4.4512,7.3171,,,,SGN
0.7986,-0.8694,1.7449,14.8171,8.1098,9.3902,,,,SGN
0.7800,-0.8701,1.7505,15.3049,9.6951,10.6707,,,,SGN
0.7446,-0.8503,1.7405,14.3293,10.1220,10.0610,,,,SGN
0.6880,-0.8376,1.7471,13.9024,12.1341,9.8171,,,,SGN
0.6482,-0.8440,1.7649,11.6463,17.6220,10.0610,,,,SGN
0.5505,-0.8652,1.7852,12.0732,25.7317,7.3171,,,,SGN
0.4465,-0.8877,1.7734,12.8049,31.5244,5.1220,-9.5000,-71.4375,-7.0625,SGN
0.4304,-0.8462,1.7407,13.7805,30.0000,5.7927,,,,SGN
0.4248,-0.8374,1.7068,15.4268,21.0976,7.0122,,,,SGN
