ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.7544,-0.5815,1.8352,-8.7195,-3.7195,4.2073,,,,SGN
0.7146,-0.5894,1.8296,-9.3293,-7.6829,5.4878,,,,SGN
0.7075,-0.5903,1.7920,-9.0244,-10.3659,4.8780,-13.5000,-80.1875,-11.0000,SGN
0.7144,-0.6018,1.7581,-8.6585,-9.9390,4.4512,,,,SGN
0.7249,-0.6011,1.7263,-6.4024,-7.5610,2.5000,,,,SGN
0.7266,-0.5815,1.7455,-4.9390,-7.4695,1.4634,,,,SGN
0.7458,-0.6118,1.7947,-4.1463,-9.2683,1.8293,,,,SGN
0.7805,-0.6372,1.8047,-3.1098,-9.8780,1.5244,,,,SGN
0.7866,-0.6519,1.8232,-2.9268,-9.3902,0.4268,,,,SGN
0.7979,-0.6543,1.8306,-2.5000,-8.7195,0.1220,,,,SGN
0.7944,-0.6680,1.8140,-1.4024,-7.5610,0.1829,,,,SGN
0.7756,-0.6619,1.7869,-0.6098,-6.4634,-0.6707,-14.6250,-79.1250,-11.8125,SGN
0.7749,-0.6558,1.7705,0.0000,-4.6341,-0.8537,,,,SGN
0.7825,-0.6584,1.7615,0.4878,-4.8780,-0.3049,,,,SGN
0.7927,-0.6409,1.7668,0.4268,-5.9756,-0.4268,,,,SGN
0.8044,-0.6333,1.7759,0.3049,-5.9756,-0.7317,,,,SGN
0.8254,-0.6223,1.7795,0.0000,-4.7561,0.0000,,,,SGN
0.8484,-0.6094,1.7903,-0.0610,-3.9634,0.9146,,,,SGN
0.8682,-0.6267,1.7783,-0.3659,-2.8659,1.2195,,,,SGN
0.8384,-0.6196,1.7976,-0.8537,-1.0976,-0.1829,,,,SGN
0.7974,-0.6189,1.7971,-0.6707,0.4878,0.7927,-14.6250,-79.8750,-11.4375,SGN
0.7920,-0.6223,1.7710,-1.0976,-1.5244,1.0366,,,,SGN
0.7664,-0.6279,1.7561,-0.9146,-2.0732,0.2439,,,,SGN
0.7502,-0.6265,1.7441,-0.6707,-2.3171,0.0000,,,,SGN
0.7620,-0.6208,1.7456,-0.7927,-3.7805,0.5488,,,,SGN
0.7798,-0.6196,1.7686,-1.0366,-5.7317,0.3659,,,,SGN
0.7947,-0.6335,1.7935,-1.2195,-7.1951,0.7927,,,,SGN
0.8145,-0.6416,1.8083,-1.6463,-6.7073,0.9756,,,,SGN
0.8279,-0.6284,1.8176,-1.8902,-6.8293,0.9756,,,,SGN
0.8203,-0.6279,1.8262,-2.6220,-7.8049,1.7073,,,,SGN
0.8132,-0.6350,1.8125,-2.5610,-8.8415,1.7683,,,,SGN
,,,,,,-14.2500,-78.3750,-12.1875,SGN
0.8125,-0.6306,1.7710,-2.1951,-9.2073,1.5244,,,,SGN
0.7981,-0.6152,1.7295,-1.5854,-8.9024,1.4634,,,,SGN
0.7878,-0.6062,1.6946,-0.8537,-8.2927,1.7073,,,,SGN
0.7875,-0.5953,1.6883,-0.3659,-10.0610,1.0976,,,,SGN
0.8333,-0.6021,1.7498,-0.3049,-12.9878,0.7317,,,,SGN
0.8145,-0.6309,1.7673,0.0000,-6.8902,0.0610,,,,SGN
0.8823,-0.6445,1.7747,-0.6707,-2.7439,1.4024,,,,SGN
0.9133,-0.6765,1.7876,-0.4878,1.5854,0.6098,,,,SGN
0.8518,-0.6853,1.7947,-0.9146,5.7317,-0.4268,,,,SGN
0.8298,-0.6960,1.7664,-1.0976,5.5488,1.6463,-15.0000,-79.8750,-11.4375,SGN
0.8323,-0.6697,1.7778,-2.5610,5.0610,1.3415,,,,SGN
0.8606,-0.6340,1.8035,-3.8415,8.4756,2.0122,,,,SGN
0.8882,-0.6350,1.7776,-3.1707,15.0000,2.1341,,,,SGN
0.8853,-0.6208,1.7571,-4.3293,20.3049,2.1951,,,,SGN
0.8433,-0.6294,1.7563,-2.8049,21.9512,1.8293,,,,SGN
0.7783,-0.6331,1.7734,-2.3780,17.8049,1.0976,,,,SGN
,,,-1.8902,13.3537,0.3049,,,,SGN
0.7983,-0.6599,1.7756,-2.2561,12.8049,0.2439,,,,SGN
0.8219,-0.6542,1.7793,-1.4329,16.4634,-0.2439,,,,SGN
,,,,,,-14.2500,-78.7500,-11.0000,SGN
0.7600,-0.6494,1.7498,-1.5244,16.7683,-0.6707,,,,SGN
0.7257,-0.6583,1.7533,-1.9817,12.2256,0.7012,,,,SGN
0.7305,-0.6636,1.7451,-0.7927,9.4512,-0.6098,,,,SGN
0.6997,-0.6691,1.7256,0.1220,5.0305,-0.3963,,,,SGN
0.6990,-0.6604,1.7190,1.0366,-1.5244,-0.8537,,,,SGN
0.7213,-0.6567,1.7315,2.1037,-3.5671,-1.2500,,,,SGN
0.7407,-0.6577,1.7334,3.2927,-6.2195,-1.2195,-13.5000,-78.7500,-11.4375,SGN
0.7256,-0.6357,1.7368,3.6585,-7.6829,-1.8293,,,,SGN
0.7200,-0.6226,1.7395,4.6341,-10.0610,-2.2561,,,,SGN
0.7337,-0.6140,1.7587,4.2988,-13.4756,-2.6524,,,,SGN
0.7695,-0.6296,1.7988,3.8415,-16.3415,-2.1951,,,,SGN
0.8008,-0.6479,1.8242,3.2317,-16.6463,-2.5610,,,,SGN
