ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,-5.3049,1.3415,3.3537,,,,SGN
1.9993,-0.2051,-0.1655,-4.6951,1.6463,3.2317,,,,SGN
1.9956,-0.2283,-0.1907,-4.5732,-0.2439,3.1707,,,,SGN
2.0034,-0.2441,-0.2080,-3.0793,-6.1280,3.2317,,,,SGN
1.9958,-0.2463,-0.2244,-1.5244,-10.7927,3.9634,,,,SGN
1.9922,-0.2495,-0.2603,-0.8537,-14.1463,3.9634,,,,SGN
2.0039,-0.2507,-0.2646,-0.0610,-18.0488,4.0854,,,,SGN
2.0156,-0.2673,-0.2512,0.5488,-19.4512,4.1463,,,,SGN
2.0081,-0.2798,-0.2410,1.5244,-19.2073,4.1463,,,,SGN
1.9932,-0.2632,-0.2310,1.4024,-18.7805,3.3537,-59.5000,-80.5625,12.5625,SGN
1.9832,-0.2512,-0.2153,1.3415,-17.4390,3.0488,,,,SGN
1.9756,-0.2402,-0.2092,0.9146,-15.8537,2.6220,,,,SGN
1.9846,-0.2288,-0.2099,0.3659,-14.5122,1.7683,,,,SGN
,,,-0.3049,-12.4390,1.6463,,,,SGN
1.9732,-0.2120,-0.2106,-0.5488,-11.0976,0.7927,,,,SGN
,,,-1.5244,-10.1220,0.2439,,,,SGN
1.9573,-0.1990,-0.2163,-1.9512,-9.6341,0.1220,,,,SGN
1.9570,-0.1924,-0.2234,-2.9878,-7.5000,-0.6707,,,,SGN
1.9807,-0.1931,-0.2202,-3.4756,-4.2073,-1.1585,,,,SGN
2.0020,-0.2087,-0.2227,-3.4756,-0.3659,-1.9512,,,,SGN
,,,,,,-59.5000,-82.3750,13.0000,SGN
2.0022,-0.2280,-0.2437,-3.5976,1.9512,-2.1341,,,,SGN
1.9949,-0.2368,-0.2517,-3.2317,1.5854,-2.3171,,,,SGN
1.9963,-0.2498,-0.2603,-2.5610,-0.7317,-1.8902,,,,SGN
2.0004,-0.2600,-0.2591,-1.3415,-4.0244,-1.5854,,,,SGN
2.0208,-0.2617,-0.2610,0.1829,-6.1585,-0.7317,,,,SGN
2.0254,-0.2600,-0.2781,0.9756,-7.5610,-0.4268,,,,SGN
2.0101,-0.2545,-0.3040,2.0732,-13.1098,0.6402,,,,SGN
1.9941,-0.2476,-0.2949,3.0488,-18.7195,1.2195,,,,SGN
1.9844,-0.2473,-0.2971,3.3537,-20.6098,1.2195,-59.5000,-82.3750,13.0000,SGN
1.9802,-0.2339,-0.2881,3.5976,-21.0976,0.9756,,,,SGN
2.0028,-0.2212,-0.2742,2.8659,-17.9573,1.1585,,,,SGN
2.0066,-0.2244,-0.2876,1.8293,-13.1098,0.4878,,,,SGN
2.0044,-0.2146,-0.2976,1.1585,-10.7317,-0.0610,,,,SGN
1.9789,-0.2104,-0.2979,0.1525,-6.7073,-0.5183,,,,SGN
1.9716,-0.1985,-0.2666,-1.1585,-1.5854,-0.9756,,,,SGN
,,,-2.0732,2.1951,-1.0366,-59.1250,-81.6875,13.0000,SGN
1.9507,-0.2017,-0.2627,-2.3171,3.1098,-1.4024,,,,SGN
1.9539,-0.2048,-0.2717,-2.5000,2.0122,-1.6463,,,,SGN
1.9705,-0.2134,-0.2771,-2.3780,0.5488,-1.8293,,,,SGN
1.9878,-0.2278,-0.2930,-1.7073,-0.7317,-2.0122,,,,SGN
2.0093,-0.2415,-0.3164,-1.5244,-1.4634,-1.9512,,,,SGN
2.0257,-0.2545,-0.3370,0.0000,-2.4390,-1.0976,,,,SGN
2.0208,-0.2590,-0.3608,1.1585,-3.7805,-0.5488,,,,SGN
1.9990,-0.2582,-0.3761,2.1037,-5.0610,-0.2134,,,,SGN
,,,,,,-60.5625,-81.3125,14.1875,SGN
1.9880,-0.2471,-0.3628,2.9878,-7.4390,0.2439,,,,SGN
1.9647,-0.2292,-0.3391,3.9634,-11.8598,0.5183,,,,SGN
1.9631,-0.2168,-0.3296,3.8415,-13.9634,0.4268,,,,SGN
2.0018,-0.2249,-0.3237,3.0793,-12.8354,0.5488,,,,SGN
