ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9861,-0.1489,-0.3962,-9.1463,2.7439,5.3049,,,,SGN
1.9463,-0.1611,-0.4338,-9.5732,2.1341,5.9756,,,,SGN
1.9595,-0.1619,-0.4153,-9.2683,2.0122,5.3659,,,,SGN
1.9795,-0.1638,-0.3543,-10.1524,3.3841,4.6037,,,,SGN
,,,,,,-61.6875,-82.7500,15.7500,SGN
1.9429,-0.1997,-0.4260,-10.8537,3.6585,4.0244,,,,SGN
2.0096,-0.1978,-0.4381,-10.3049,4.9695,3.0488,,,,SGN
1.9102,-0.1770,-0.4265,-10.3049,6.5854,2.0122,,,,SGN
1.9398,-0.1472,-0.4324,-10.4268,5.7012,2.0122,,,,SGN
1.9646,-0.1416,-0.4211,,,,,,,SGN
,,,-10.9146,11.0366,1.2805,,,,SGN
1.9716,-0.1386,-0.3949,-11.1280,14.9390,0.1220,,,,SGN
1.9924,-0.1465,-0.4082,-11.2805,17.9878,0.4268,,,,SGN
,,,,,,-60.5625,-82.3750,14.9375,SGN
2.0190,-0.1544,-0.3699,-10.0305,19.3293,-0.0305,,,,SGN
1.9968,-0.1562,-0.3337,-9.0244,15.7317,0.9146,,,,SGN
1.9901,-0.1471,-0.2979,-8.9634,11.7378,1.4634,,,,SGN
2.0378,-0.1528,-0.2944,-8.7805,10.1829,2.5610,,,,SGN
2.0040,-0.1538,-0.3046,-8.4756,9.5732,2.8049,,,,SGN
1.9841,-0.1514,-0.3228,-8.4756,5.7317,2.9268,,,,SGN
2.0056,-0.1516,-0.3240,-8.8415,4.3293,3.7195,-60.1875,-82.7500,14.5625,SGN
2.0251,-0.1594,-0.3242,-8.6585,5.6098,3.7805,,,,SGN
2.0215,-0.1619,-0.3262,-9.1463,6.7683,3.4146,,,,SGN
1.9688,-0.1731,-0.3624,-8.1098,4.9390,3.3841,,,,SGN
1.9553,-0.1455,-0.3303,-8.2927,2.9878,3.4146,,,,SGN
1.9486,-0.1445,-0.3212,-7.8354,2.6220,2.9268,,,,SGN
1.9155,-0.1572,-0.3125,-7.5610,0.7927,2.1341,,,,SGN
1.9363,-0.1545,-0.3032,,,,,,,SGN
1.9629,-0.1460,-0.2786,-7.2256,-1.7378,1.2805,,,,SGN
,,,,,,-59.5000,-82.0625,13.7500,SGN
