ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1152,0.0117,2.0107,-0.5488,-3.2317,-0.4268,,,,SGN
0.1338,0.0168,2.0176,-0.7317,-3.7805,0.1220,,,,SGN
0.1777,0.0100,2.0146,-0.4878,-2.1951,0.0610,,,,SGN
0.2043,0.0110,2.0000,-0.3659,1.2805,0.1829,,,,SGN
0.1721,0.0188,1.9641,-0.4878,6.8293,0.9146,-3.3125,-72.5625,-6.2500,SGN
0.1387,0.0393,1.9963,0.4878,6.7683,0.3659,,,,SGN
0.1313,0.0515,2.1167,-1.8902,3.4146,0.1829,,,,SGN
0.0539,0.0035,2.0145,-1.1585,-3.2317,-0.3049,,,,SGN
0.0710,0.0059,1.9622,-0.4268,-6.1585,-1.8902,,,,SGN
0.1266,0.0109,1.9824,0.0000,-9.0244,-1.1890,,,,SGN
0.1980,0.0403,2.0405,-0.5488,-4.8171,-2.3780,,,,SGN
0.2136,0.0215,2.0623,-1.3415,-2.8659,-0.4878,-3.6875,-73.6250,-6.6875,SGN
0.1743,0.0037,2.0317,-1.6463,-2.3780,-0.3659,,,,SGN
0.1265,0.0032,2.0042,-1.5244,-4.2073,-1.4024,,,,SGN
0.1323,0.0139,2.0039,-1.3415,-3.1098,-1.5244,,,,SGN
0.1604,0.0212,1.9944,-1.0976,-0.1829,-0.6707,,,,SGN
0.1416,0.0164,2.0012,-0.7927,0.0000,-0.4268,,,,SGN
0.1556,0.0114,2.0231,-0.5183,-1.8902,-0.4574,,,,SGN
0.1592,0.0149,2.0449,-0.9146,0.7317,-0.9756,,,,SGN
0.1559,0.0046,2.0194,-0.5488,-0.0305,0.2134,,,,SGN
0.1257,-0.0029,2.0042,-0.3659,-0.7927,-0.5488,,,,SGN
,,,,,,-4.4375,-72.1875,-5.8750,SGN
0.1450,0.0010,2.0103,,,,,,,SGN
0.1462,0.0100,2.0208,0.3963,-1.0366,0.2439,,,,SGN
0.1341,0.0104,2.0332,0.5488,-1.8293,0.4878,,,,SGN
0.1614,0.0144,2.0166,0.4878,-2.5000,0.3659,,,,SGN
0.1718,0.0118,2.0144,0.5793,-2.0427,0.5183,,,,SGN
0.1643,0.0078,2.0117,-0.0610,-0.4268,0.6707,,,,SGN
0.1531,-0.0010,1.9985,0.4268,-0.0610,0.7317,,,,SGN
0.1438,0.0105,2.0049,0.8232,-0.2134,0.5488,,,,SGN
0.1433,0.0195,2.0244,,,,-4.4375,-73.6250,-6.6875,SGN
0.1516,0.0166,2.0291,0.3659,-1.1585,0.3659,,,,SGN
0.1592,0.0093,2.0217,0.2744,-1.6768,0.2744,,,,SGN
0.1609,0.0071,2.0100,0.5488,-0.9146,0.1829,,,,SGN
,,,0.6098,-0.9146,0.2439,,,,SGN
0.1741,0.0177,2.0051,0.3354,0.1829,-0.0305,,,,SGN
0.1736,0.0254,2.0237,-0.4268,1.5244,0.0000,,,,SGN
0.1427,0.0037,2.0136,-0.1829,-1.2500,0.1830,,,,SGN
,,,,,,-4.0625,-73.2500,-5.8750,SGN
0.1152,0.0034,2.0010,0.3659,-3.7805,-0.7927,,,,SGN
0.1582,0.0195,2.0188,-0.3049,-0.4268,-0.0610,,,,SGN
0.1851,0.0144,2.0164,0.0610,-0.2439,1.0366,,,,SGN
0.1534,0.0126,2.0221,-0.2744,-0.3963,-0.2135,,,,SGN
0.1692,0.0105,2.0066,-0.3659,0.0000,-0.2439,,,,SGN
0.1687,0.0120,2.0100,-0.4268,0.2439,-0.2439,,,,SGN
0.1580,0.0055,2.0091,-0.5183,-0.3659,-0.5183,,,,SGN
0.1450,0.0022,2.0054,-0.3659,-2.1341,-0.9756,,,,SGN
,,,,,,-4.0625,-73.2500,-5.0625,SGN
0.1653,0.0176,2.0256,-0.4878,-0.1220,-1.0976,,,,SGN
0.1787,0.0105,2.0300,-0.3049,-0.9756,0.3049,,,,SGN
0.1488,0.0089,2.0251,-0.2439,0.4878,-0.6098,,,,SGN
0.1497,0.0056,2.0027,0.1829,-0.4268,-0.0610,,,,SGN
0.1589,0.0107,2.0093,0.1829,-0.6098,-0.1829,,,,SGN
0.1675,0.0142,2.0225,0.2135,-0.3354,-0.0610,,,,SGN
0.1660,0.0070,2.0186,0.0610,0.0000,0.4878,,,,SGN
