ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8013,-0.7983,0.2007,3.8415,-17.6829,-2.0122,,,,SGN
1.8401,-0.8027,0.1992,4.8780,-19.2073,-1.6463,-50.0000,-73.3125,3.9375,SGN
1.8701,-0.8052,0.2091,4.4512,-17.5305,-2.1951,,,,SGN
1.9097,-0.7971,0.2075,3.7805,-15.1220,-1.4024,,,,SGN
1.9407,-0.7979,0.1987,2.8659,-13.9024,-1.1585,,,,SGN
1.9431,-0.7961,0.2085,2.1341,-10.8537,-1.7073,,,,SGN
1.9263,-0.7930,0.2202,2.1341,-6.5854,-2.5000,,,,SGN
1.9180,-0.7893,0.2046,1.3415,-1.2195,-2.8049,,,,SGN
1.9226,-0.7878,0.1960,0.5488,1.7073,-2.0732,,,,SGN
1.8799,-0.7915,0.2112,0.6707,1.0976,-1.7073,,,,SGN
1.8359,-0.7898,0.2112,0.1829,-0.9146,-1.7683,,,,SGN
1.8477,-0.7900,0.1978,-0.2439,-2.5610,-1.7073,-51.1250,-72.9375,3.5000,SGN
1.8701,-0.7891,0.1890,-0.1829,-3.5976,-1.2195,,,,SGN
1.8760,-0.7866,0.1851,-0.1220,-3.1707,-1.5854,,,,SGN
1.8660,-0.7842,0.1875,-0.6098,-2.0122,-1.8902,,,,SGN
1.8647,-0.7908,0.1626,-0.6707,-0.7927,-2.1341,,,,SGN
1.8784,-0.7979,0.1509,-0.3049,-0.6098,-2.0122,,,,SGN
1.8652,-0.7961,0.1592,0.0000,0.0000,-1.8902,,,,SGN
1.8618,-0.7871,0.1743,-0.7927,0.3659,-1.6463,,,,SGN
1.8838,-0.7773,0.1855,-0.4268,2.4390,-1.7073,,,,SGN
1.9236,-0.7849,0.1606,-1.2195,3.8415,-1.1585,,,,SGN
,,,,,,-51.1250,-72.9375,3.9375,SGN
1.9209,-0.7983,0.1606,-0.4878,2.8659,-0.3659,,,,SGN
1.8615,-0.7878,0.1943,-0.7012,1.2805,-0.1830,,,,SGN
1.8850,-0.7874,0.1907,-0.4878,-0.1829,0.1829,,,,SGN
1.8848,-0.7881,0.1812,-1.0366,0.1829,0.1829,,,,SGN
1.8813,-0.7957,0.1738,-0.6707,0.6098,0.3049,,,,SGN
1.8672,-0.7988,0.1765,0.0610,0.7927,0.8537,,,,SGN
1.8503,-0.7957,0.1753,0.4878,1.0366,0.3049,,,,SGN
1.8513,-0.7954,0.1760,0.3659,1.2805,0.0000,,,,SGN
1.8596,-0.7927,0.1765,0.4878,1.3415,0.1829,,,,SGN
,,,,,,-52.1875,-72.9375,4.6875,SGN
1.8662,-0.7893,0.1807,0.2439,1.8902,0.0610,,,,SGN
1.8743,-0.7893,0.1880,-0.1220,2.0732,-0.0610,,,,SGN
1.8804,-0.7876,0.1960,-0.0610,2.5000,0.0610,,,,SGN
1.8729,-0.7865,0.1998,-0.7317,4.0244,-0.2744,,,,SGN
1.8748,-0.7886,0.1885,-1.1585,5.6098,-0.6098,,,,SGN
1.8877,-0.7939,0.1775,-0.9146,5.9146,-0.2439,,,,SGN
1.8738,-0.7986,0.1743,-0.8537,5.3659,0.1220,,,,SGN
1.8613,-0.7961,0.1802,-0.6707,3.8415,-0.0610,,,,SGN
1.8594,-0.7981,0.1826,,,,,,,SGN
1.8550,-0.7898,0.1877,-0.3049,2.3171,0.3659,-51.4375,-71.8125,3.9375,SGN
1.8672,-0.7854,0.1892,-0.2439,1.4024,0.0610,,,,SGN
1.8696,-0.7800,0.1890,0.0000,1.0976,0.1829,,,,SGN
1.8718,-0.7815,0.1899,-0.0305,0.7926,0.6402,,,,SGN
1.8767,-0.7852,0.1968,0.0610,1.4634,0.3659,,,,SGN
1.8728,-0.7886,0.2090,-0.1220,1.9512,0.3659,,,,SGN
