ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-23.2500,-68.5625,-6.4375,CCH
-0.0514,-0.0282,2.1126,-11.7683,-99.6951,3.3537,,,,CCH
0.0771,-0.0867,2.0718,-11.5244,-110.7927,3.7195,,,,CCH
0.1890,-0.0933,2.0598,-12.3171,-119.8781,4.9695,,,,CCH
0.1769,-0.1081,2.0088,-13.4756,-125.4878,3.0488,,,,CCH
0.3499,-0.0735,1.9556,-8.6585,-123.0488,5.1220,,,,CCH
0.4038,-0.0679,1.9480,-8.8415,-106.8293,5.0915,,,,CCH
0.2898,-0.1001,1.9275,-8.2927,-90.8537,4.3902,,,,CCH
,,,-5.9756,-86.4634,5.0610,-32.6875,-66.3750,-9.0625,CCH
0.3279,-0.1038,1.9016,-4.8780,-81.4634,7.1951,,,,CCH
0.4268,-0.0748,1.9274,-6.2805,-75.9756,8.4146,,,,CCH
0.3242,-0.0254,1.9824,-5.6707,-72.1341,7.7439,,,,CCH
0.3284,-0.0159,1.9917,-3.8720,-66.2195,5.4268,,,,CCH
0.3574,0.0005,1.9968,,,,,,,CCH
0.3999,0.0386,1.9895,-4.0854,-58.5976,4.9390,,,,CCH
0.3909,0.0564,1.9487,-5.0610,-47.4085,5.9451,,,,CCH
0.3620,0.0762,1.9300,-2.3171,-38.1707,4.8171,,,,CCH
,,,-2.0732,-32.5000,4.1463,-33.0625,-67.4375,-10.5625,CCH
0.3943,0.1296,1.9087,-1.2195,-26.2195,1.4634,,,,CCH
0.4049,0.1336,1.9122,-0.9146,-20.5488,1.4024,,,,CCH
0.4338,0.1313,1.9070,-0.2439,-15.2439,1.2195,,,,CCH
0.4309,0.1294,1.9131,0.9146,-5.4268,0.3354,,,,CCH
0.4447,0.0929,1.9078,1.6463,2.6829,-0.0610,,,,CCH
0.4490,0.0706,1.9182,2.2561,6.3415,-0.0610,,,,CCH
0.4563,0.0459,1.9272,3.3537,8.9024,0.0000,,,,CCH
0.4622,0.0271,1.9614,4.3293,10.0610,0.1220,,,,CCH
,,,4.3293,9.2073,0.5488,-34.1250,-67.4375,-11.0000,CCH
0.4697,-0.0005,1.9866,4.4512,7.1341,2.2561,,,,CCH
0.5054,-0.0122,2.0120,3.8415,7.1341,3.5976,,,,CCH
0.4567,-0.0180,2.0441,2.5000,7.3780,2.8049,,,,CCH
0.4023,-0.0378,2.0486,1.6768,3.2927,2.1951,,,,CCH
0.4158,-0.0515,2.0288,1.2195,0.8537,1.7073,,,,CCH
0.4255,-0.0334,2.0183,-0.2439,0.3049,0.1829,,,,CCH
0.3947,-0.0310,2.0010,0.0610,-2.6524,-1.0061,,,,CCH
0.4526,-0.0127,1.9700,0.0000,-2.6220,-1.8293,,,,CCH
,,,,,,-33.4375,-67.4375,-10.1875,CCH
0.4511,-0.0034,1.9757,-0.4268,-2.2561,-2.0122,,,,CCH
0.4641,0.0002,1.9751,-0.1220,-4.0854,-1.7073,,,,CCH
0.4990,0.0005,1.9731,0.2135,-4.9695,-1.0671,,,,CCH
0.5014,-0.0097,1.9546,-0.0610,-2.2561,-0.9756,,,,CCH
,,,0.3659,-0.9146,-0.4878,,,,CCH
0.5012,-0.0244,1.9385,0.7317,-0.5488,0.0000,,,,CCH
0.4972,-0.0169,1.9453,1.3720,-0.2134,0.9451,,,,CCH
0.4988,-0.0105,1.9607,,,,,,,CCH
,,,1.0366,1.4024,1.5854,,,,CCH
,,,,,,-33.0625,-67.8125,-9.8125,CCH
0.4796,-0.0181,1.9570,1.0976,1.8902,1.6463,,,,CCH
0.4956,-0.0210,1.9565,1.4634,2.3780,2.0732,,,,CCH
0.4805,-0.0044,1.9751,0.9146,2.6829,1.7683,,,,CCH
0.4501,-0.0100,1.9895,0.9146,1.0366,1.6463,,,,CCH
0.4648,-0.0090,1.9968,0.7318,0.2439,1.2195,,,,CCH
0.4448,-0.0090,1.9907,0.3659,-0.1829,0.8537,,,,CCH
0.4419,-0.0180,1.9725,0.6707,-1.2195,0.4878,,,,CCH
0.4751,-0.0115,1.9468,0.9146,-1.6463,0.7927,,,,CCH
,,,,,,-34.1250,-67.1250,-11.7500,CCH
0.4943,-0.0280,1.8952,2.0122,-2.1341,1.1585,,,,CCH
,,,4.7561,-1.3415,3.2927,,,,CCH
0.5475,-0.0115,1.8266,6.3415,0.6707,4.7561,,,,CCH
0.5798,0.0498,1.7947,7.3171,3.1707,5.7317,,,,CCH
0.6169,0.0654,1.8733,7.7439,6.5244,5.6098,,,,CCH
0.4934,0.0708,2.0283,5.3049,12.6829,6.1585,,,,CCH
0.3650,0.0596,2.1421,-1.3110,18.2622,3.5061,,,,CCH
0.2856,-0.0128,2.1349,-3.6585,15.0000,3.0488,,,,CCH
,,,-0.3049,11.4024,3.3537,-32.3125,-67.8125,-10.9375,CCH
0.3943,-0.0417,2.0422,,,,,,,CCH
0.5066,-0.0159,1.9548,0.2134,17.3171,3.4756,,,,CCH
0.5098,-0.0198,1.8950,1.6463,28.2927,4.2073,,,,CCH
0.5044,0.0017,1.9795,2.2866,46.5854,1.7073,,,,CCH
0.4128,0.0353,2.1143,1.0366,74.7561,-4.4512,,,,CCH
,,,2.2561,95.9146,-9.7561,,,,CCH
0.3948,0.0508,2.2065,-0.9756,117.8049,-10.1220,,,,CCH
0.3992,0.0659,2.2063,-4.7561,135.7927,-10.6098,,,,CCH
0.3003,0.0439,2.1594,-5.6707,146.4024,-11.5244,-29.8125,-67.8125,-9.0625,CCH
0.2229,0.0261,2.1311,,,,,,,CCH
0.2073,0.0300,2.1633,-6.2805,156.2805,-12.9878,,,,CCH
0.2068,0.0142,2.2222,-7.3476,183.1707,-15.7317,,,,CCH
0.1037,0.0149,2.2380,-11.5854,216.0976,-19.8780,,,,CCH
